"","X","p","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"2116",116,0.9,"ER",1,1,350,54875,1,350,293,330,313.571428571429,293,291.424497441227,0.966777644168793,0.00260185617381286,0.0024922585499245,2,3.27827014103575e-05,0.898504480787819,0.00318798201775143,313.678055406764,0.0497603727980949,0.0470732705689726,2,2,1.10151453131396,1995.38259093316,38444,44047.9114285714,1625.36283121857,48755,15416769,-0.0083129174840818
"2117",117,0.9,"ER",1,1,350,54946,1,350,298,329,313.977142857143,298,295.208284633389,0.967647230317003,0.00260451055795396,0.0013819481793138,2,2.80555781430594e-05,0.899581177429449,0.00318403452021032,314.066946715749,0.045811396272342,0.0430454359394187,2,2,1.1003520261973,1988.19873582746,39839,44212.6028571429,1499.24541841343,48542,15474411,-0.00409637724313095
"2118",118,0.9,"ER",1,1,350,54966,1,350,298,332,314.091428571429,298,295.194776477531,0.967788721959813,0.00260535443148855,0.00135027188626124,2,3.75491145530453e-05,0.900001254719284,0.00318275597207301,314.193110868212,0.0535962968876484,0.0513139582480557,2,2,1.10002455996725,1988.24168871025,39851,44267.22,1595.39159402349,49394,15493527,-0.00626885224660843
"2119",119,0.9,"ER",1,1,350,55049,1,350,300,329,314.565714285714,300,297.185140869341,0.966791529077803,0.00260854723927842,0.00445923471677821,2,2.66164267568406e-05,0.901341337443264,0.00317801344750449,314.661978785911,0.0443517042211151,0.0413589848546869,2,2,1.09866557511257,1979.33660485663,40401,44466.5057142857,1559.32006662129,48666,15563277,-0.00366711391931144
"2120",120,0.9,"ER",1,1,350,54916,1,350,295,329,313.805714285714,295,292.972118529655,0.96609524198587,0.00260344776181649,0.00527356629496915,2,3.08549987584012e-05,0.899180830719564,0.00318559012512907,313.91357981419,0.0460099830004031,0.0435366352844863,2,2,1.10084322554237,1989.22887794366,39021,44147.1942857143,1637.49216563543,48484,15451518,-0.00574549660849317
"2121",121,0.9,"ER",1,1,350,55047,1,350,296,335,314.554285714286,296,293.932672201769,0.967433319655804,0.00260851030558625,0,2,4.22053323372755e-05,0.901335531728029,0.00317806074062319,314.657296261717,0.0606384865443844,0.0585837085550553,2,2,1.09869832173557,1977.07517733619,39373,44463.9942857143,1613.02355396337,50363,15562398,-0.0071551277361675
"2122",122,0.9,"ER",1,1,350,55041,1,350,297,330,314.52,297,294.883424755006,0.967167618665268,0.00260821781245673,0.00469685579667519,2,2.96444921607991e-05,0.901190329980998,0.00317850600184448,314.613217473776,0.0468857149889121,0.0443553008595989,2,2,1.09879656160458,1978.67066643502,39648,44445.6771428571,1533.35648322027,48906,15555987,-0.00320510348061524
"2123",123,0.9,"ER",1,1,350,55006,1,350,297,327,314.32,297,294.777418708293,0.9673155132914,0.00260683878432332,0.00262729715348622,2,2.47104054186773e-05,0.900585018867198,0.00318056298381427,314.409746038343,0.0387108067152964,0.0363323782234957,2,2,1.09936962750716,1983.38355383797,39583,44358.8142857143,1498.70285549838,47984,15525585,-0.0059412621690999
"2124",124,0.9,"ER",1,1,350,54924,1,350,296,329,313.851428571429,296,294.012010924358,0.967072634521174,0.00260370537379982,0.00422343073932058,2,3.16192014469235e-05,0.899273792088253,0.00318522696638033,313.949370187705,0.0458841837037117,0.0434056487924683,2,2,1.10071223905035,1989.06758199673,39284,44163.2485714286,1563.3247204558,48495,15457137,-0.00681048160728283
"2125",125,0.9,"ER",1,1,350,54982,1,350,301,329,314.182857142857,301,297.406442275149,0.967140896212908,0.00260593055680244,0.00216219320396471,2,2.93362570569016e-05,0.900215116839045,0.00318191288322056,314.27636038478,0.044976032942962,0.0424559967253377,2,2,1.09976258698322,1982.198691707,40616,44302.3971428571,1532.34138112278,48547,15505839,-0.00657349814497218
"2126",126,0.9,"ER",1,1,350,54890,1,350,298,327,313.657142857143,298,295.51814649962,0.967658663904001,0.00260238204784823,1.67928895104255e-05,2,2.58874904323936e-05,0.898707843380081,0.00318720662815445,313.754367591488,0.0409616249181389,0.0382316823577569,2,2,1.10126893164142,1994.5832479243,39763,44080.6285714286,1553.43271029928,47901,15428220,-0.00535979214590566
"2127",127,0.9,"ER",1,1,350,54962,1,350,298,330,314.068571428571,298,295.075441966288,0.967367396458398,0.00260514124916581,0.00426394483711826,2,3.27372817516114e-05,0.899864239457729,0.00318309206352779,314.159936326727,0.0480056785458587,0.0456487924682767,2,2,1.10009005321326,1989.22190931952,39850,44252.5542857143,1512.85601978052,48808,15488394,-0.00564707691924906
"2128",128,0.9,"ER",1,1,350,55005,1,350,298,327,314.314285714286,298,295.129473102832,0.966790834558308,0.00260690912680834,0.00376928819744104,2,2.3859730139567e-05,0.900674812224915,0.00318042280251749,314.423604059323,0.0389830078652817,0.036348751534998,2,2,1.09938600081867,1979.99883694544,39836,44364.4285714286,1652.19678864465,48007,15527550,-0.00730850802420101
"2129",129,0.9,"ER",1,1,350,54928,1,350,299,327,313.874285714286,299,296.618060259822,0.967194649735013,0.00260382719790039,0.00372197910073992,2,2.67053700552347e-05,0.89931220766819,0.00318505275213746,313.966542415635,0.0402666918418661,0.0376094965206713,2,2,1.10064674580434,1993.34376811184,40068,44170.7571428571,1516.78380743659,47939,15459765,-0.00581099362216631
"2130",130,0.9,"ER",1,1,350,54896,1,350,296,331,313.691428571429,296,293.85829366655,0.967292513694644,0.00260264659118306,0,2,3.39933200186631e-05,0.898830255181633,0.00318680372439914,313.794035178161,0.0523264318933978,0.0495947605403193,2,2,1.10117069177241,1995.44160260099,39268,44097.0771428571,1597.52795144139,49074,15433977,-0.00738743477482664
"2131",131,0.9,"ER",1,1,350,54904,1,350,296,329,313.737142857143,296,292.969659680529,0.965900688950032,0.00260300138692793,0.00760980260614218,2,3.27814049462657e-05,0.89902145696669,0.0031862510533,313.848464314919,0.0459956832095497,0.0437331150225133,2,2,1.10103970528039,1991.74114716404,39245,44120.5285714286,1663.05930266091,48450,15442185,-0.00475669627645978
"2132",132,0.9,"ER",1,1,350,54928,1,350,296,327,313.874285714286,296,293.939854118827,0.967627918192807,0.0026038578403227,0.00053770838443783,2,2.64509354865947e-05,0.899309776926995,0.00318499670098014,313.97206775513,0.0399998766012435,0.0376094965206713,2,2,1.10064674580434,1989.31133416972,39300,44171.4342857143,1560.09600210496,47908,15460002,-0.00671716444516556
"2133",133,0.9,"ER",1,1,350,54895,1,350,296,330,313.685714285714,296,294.136314324349,0.966379085841568,0.00260260026156098,0.000519708729267504,2,3.18677594028168e-05,0.898816910523347,0.00318687482050386,313.787034735772,0.0494436137362164,0.0467458043389275,2,2,1.10118706508391,1990.99458589199,39240,44094.5914285714,1590.76483251355,48780,15433107,-0.00453291940561299
"2134",134,0.9,"ER",1,1,350,54998,1,350,299,331,314.274285714286,299,296.295353048585,0.967342274305877,0.00260651509020312,0.001390390538961,2,3.12313025500411e-05,0.900450567073232,0.00318105018443526,314.361591933682,0.0507756786972424,0.0479246827670896,2,2,1.09950061399918,1984.47295359302,40135,44338.9114285714,1481.08426775065,49178,15518619,-0.00470844986245024
"2135",135,0.9,"ER",1,1,350,54963,1,350,296,330,314.074285714286,296,294.00429762788,0.967040582787236,0.00260525279924472,0.00093362581121256,2,2.94239841245955e-05,0.899943131120674,0.00318290144951804,314.178750382429,0.0484499002839781,0.0456324191567745,2,2,1.10007367990176,1987.40682423902,39251,44259.9257142857,1615.65223469129,48861,15490974,-0.00681581962248636
"2136",136,0.9,"ER",1,1,350,54990,1,350,299,327,314.228571428571,299,295.92393331718,0.967599448245382,0.00260624012290622,0.00476900658854435,2,2.68562573000011e-05,0.900331278383537,0.00318144952419745,314.322132849887,0.038683208995083,0.0365943512075317,2,2,1.0996316004912,1983.96036795721,40097,44321.04,1530.5410484447,47942,15512364,-0.00694751591956831
"2137",137,0.9,"ER",1,1,350,55078,1,350,299,331,314.731428571429,299,296.338001855414,0.968392057256676,0.00260968918775019,0.00166826302595867,2,3.22964228695087e-05,0.901818120809446,0.0031763203219662,314.829708164,0.0489598826729842,0.0466148178469095,2,2,1.098190749079,1973.62383055439,40178,44537.3314285714,1574.44030857185,49218,15588066,-0.00815495888429271
"2138",138,0.9,"ER",1,1,350,54883,1,350,298,331,313.617142857143,298,295.422796179433,0.967071175522485,0.00260216929189112,0,2,3.550572416085e-05,0.898657844111633,0.00318751075320526,313.724431829581,0.0523008138939377,0.0498076135898485,2,2,1.10138354482194,1996.14770517529,39785,44068.3371428571,1636.85209647129,49045,15423918,-0.00484005883692119
"2139",139,0.9,"ER",1,1,350,55051,1,350,296,332,314.577142857143,296,294.263502216449,0.967668305003381,0.00260860275550959,0.00216742317966754,2,3.26146652960841e-05,0.901361010855622,0.0031779410991309,314.669142317798,0.0526439922105568,0.0499222267703643,2,2,1.09863282848956,1978.58679915423,39325,44470.1314285714,1523.96201694641,49522,15564546,-0.00564797498101241
"2140",140,0.9,"ER",1,1,350,54975,1,350,295,328,314.142857142857,295,292.950653155013,0.966920105747348,0.00260576912073218,0.00287006293530005,2,2.91970684923865e-05,0.900217666304809,0.00318211577063162,314.256322547784,0.0418382820407636,0.0397052803929595,2,2,1.09987720016373,1984.36131962719,38989,44294.0914285714,1682.4952211722,48227,15502932,-0.0081599548271425
"2141",141,0.9,"ER",1,1,350,54909,1,350,289,329,313.765714285714,289,287.598200036928,0.966844396437438,0.0026031279845874,0.00196685269685565,2,2.98786862141803e-05,0.899041680169,0.00318608436178291,313.864884431499,0.0463270219892535,0.043651248465002,2,2,1.10095783872288,1991.99041581328,37484,44127.8657142857,1567.97428554781,48495,15444753,-0.0060776686741481
"2142",142,0.9,"ER",1,1,350,54887,1,350,299,330,313.64,299,296.362819446623,0.967243166617785,0.00260228350391864,0.00285570826087402,2,3.32004824025849e-05,0.898695182801815,0.00318735190740809,313.740066691659,0.0493844603182888,0.0468767908309456,2,2,1.10131805157593,1996.87833765113,40041,44075.5885714286,1579.3220996443,48756,15426456,-0.00561492983115484
"2143",143,0.9,"ER",1,1,350,55012,1,350,292,330,314.354285714286,292,290.45480550899,0.9673434238182,0.00260713879242685,0.0033100058894496,2,3.03722818913167e-05,0.900739480389112,0.0031801000948164,314.455510890997,0.0475603182065797,0.0448301268931641,2,2,1.09927138763815,1978.07473099461,38331,44377.8,1591.16622815344,48903,15532230,-0.00939719870663311
"2144",144,0.9,"ER",1,1,350,55078,1,350,298,329,314.731428571429,298,295.859084807338,0.967831214307592,0.0026096670346004,0.00700372658355061,2,2.4371814778358e-05,0.901786746356857,0.00317635676825343,314.826095731641,0.0437511582664244,0.0408841588211216,2,2,1.098190749079,1975.33609361081,39941,44535.2228571429,1547.52816178267,48687,15587328,-0.00498649798696888
"2145",145,0.9,"ER",1,1,350,55012,1,350,295,329,314.354285714286,295,292.948052343622,0.967196540041016,0.00260712577443136,0.00140709964490786,2,2.85880221268586e-05,0.900724819725841,0.00318012085542242,314.453458048583,0.0445149643232664,0.0419647973802702,2,2,1.09927138763815,1979.63221230411,39085,44376.7457142857,1577.38926553939,48579,15531861,-0.00664610712987842
"2146",146,0.9,"ER",1,1,350,55015,1,350,300,331,314.371428571429,300,297.327875649084,0.968054053957727,0.00260725785801951,0.00122286826189173,2,3.16191103834645e-05,0.900803259332828,0.00317992728015473,314.472600125416,0.0502977448025482,0.0476463364715514,2,2,1.09922226770364,1980.70692301064,40408,44385.7628571429,1597.99830314051,49189,15535017,-0.00794605121419879
"2147",147,0.9,"ER",1,1,350,54850,1,350,295,331,313.428571428571,295,292.484237806134,0.966806926407153,0.00260087806755051,0.00430392177555595,2,3.38446050197647e-05,0.898097674702409,0.0031894519345171,313.533491186286,0.0532558455982083,0.0503479328694228,2,2,1.10192386410151,1996.49884393093,39069,43987.5257142857,1611.7214055232,49051,15395634,-0.00589715132645717
"2148",148,0.9,"ER",1,1,350,54969,1,350,294,327,314.108571428571,294,292.363277788673,0.966305754059937,0.00260556509766803,0.00537422758725281,2,2.56569500687384e-05,0.900152580105717,0.00318240573325551,314.227689307556,0.0403619165691487,0.036938190749079,2,2,1.09997544003275,1982.72692049825,38741,44281.9542857143,1725.9266928794,48063,15498684,-0.00466624173662377
"2149",149,0.9,"ER",1,1,350,55072,1,350,297,327,314.697142857143,297,294.44974597005,0.968321844827523,0.0026094601207272,0.00106153475759459,2,2.494587249616e-05,0.90171529039206,0.0031766514811422,314.796887834997,0.0373854464770945,0.0352517396643471,2,2,1.09828898894801,1974.69298858609,39609,44522.7,1584.88544640409,48027,15582945,-0.00486133998537937
"2150",150,0.9,"ER",1,1,350,54929,1,350,297,328,313.88,297,294.683390798898,0.967304053690117,0.0026039619637118,0,2,2.60168352832327e-05,0.899425606766871,0.00318481964938864,313.989522198521,0.0432561466700406,0.040458452722063,2,2,1.10063037249284,1988.72912218172,39560,44180.3742857143,1653.94468121093,48245,15463131,-0.00489677070234203
"2151",151,0.9,"ER",1,1,350,54932,1,350,299,329,313.897142857143,299,296.209367214838,0.966864355546311,0.00260402408349987,0.00439520936946628,2,2.97901733564029e-05,0.899420556739428,0.00318474533908745,313.996848578963,0.0461215591510506,0.0432746623004503,2,2,1.10058125255833,1990.51358708198,40055,44183.58,1577.13858561114,48539,15464253,-0.00585660598503655
"2152",152,0.9,"ER",1,1,350,54985,1,350,290,331,314.2,290,288.807626091429,0.967850003662412,0.00260613920962726,0.00110019523126868,2,3.3266126982184e-05,0.900346523621648,0.0031815684741835,314.310381220582,0.0506542809756793,0.0481375358166189,2,2,1.09971346704871,1983.18751411779,37665,44316.0771428571,1664.65309198885,49144,15510627,-0.00458642990332717
"2153",153,0.9,"ER",1,1,350,55067,1,350,297,332,314.668571428571,297,294.989861223911,0.967241738695448,0.00260931278554003,0.00447028246318951,2,3.42056172134946e-05,0.901709291896038,0.00317686270120469,314.775957935101,0.0520234236296229,0.0496602537863283,2,2,1.09837085550553,1975.27545894074,39640,44515.4142857143,1649.2355934721,49513,15580395,-0.00592779325885129
"2154",154,0.9,"ER",1,1,350,55008,1,350,298,329,314.331428571429,298,295.629297143717,0.967605134275531,0.00260690599817785,0.00393048493279607,2,3.02599632661694e-05,0.900581377914321,0.00318046620247063,314.419313502902,0.0442872919991634,0.0420302906262792,2,2,1.09933688088416,1982.6645387544,39830,44361.5914285714,1483.71894960477,48547,15526557,-0.00518588915391995
"2155",155,0.9,"ER",1,1,350,54974,1,350,299,333,314.137142857143,299,296.23074955551,0.967753533734818,0.00260558976546991,0.000858952735263044,2,3.71873559285054e-05,0.900038694968487,0.00318242668190081,314.225620872031,0.0566450491505447,0.0540483012689316,2,2,1.09989357347524,1985.70848901984,40146,44280.0857142857,1487.11834518128,49729,15498030,-0.00605238575594328
"2156",156,0.9,"ER",1,1,350,55089,1,350,296,332,314.794285714286,296,294.189162932486,0.967572736450813,0.00261013853729264,0.00591594892554958,2,3.33412476895313e-05,0.902024100591056,0.00317564631176739,314.896528714325,0.0517244402279486,0.0493000409332788,2,2,1.09801064265248,1972.15316010319,39384,44565.8485714286,1609.03459191464,49539,15598047,-0.00514414593888582
"2157",157,0.9,"ER",1,1,350,55008,1,350,299,328,314.331428571429,299,296.720015622113,0.968242694723678,0.00260689189600601,0,2,2.81025746332495e-05,0.900576458471719,0.00318049449612506,314.416516431122,0.0414055112502301,0.0391649611133852,2,2,1.09933688088416,1982.93975807499,40131,44360.9657142857,1461.86724571465,48256,15526338,-0.00638142712225629
"2158",158,0.9,"ER",1,1,350,54931,1,350,297,330,313.891428571429,297,294.447694800194,0.967146486539568,0.00260403784978019,0,2,2.84354457645417e-05,0.899462185384208,0.00318470722634195,314.00060631276,0.0492440722582616,0.0461563651248465,2,2,1.10059762586983,1989.76217323817,39553,44185.3628571429,1650.09020584987,48860,15464877,-0.00609388782273094
"2159",159,0.9,"ER",1,1,350,54959,1,350,300,329,314.051428571429,300,297.301407198541,0.967357988429148,0.00260505017309063,0.00131807745905856,2,2.88220267346899e-05,0.899827271869963,0.00318321817108302,314.147490449821,0.0454458376991959,0.0428325828898895,2,2,1.10013917314777,1987.91754580963,40339,44246.52,1555.47098733327,48541,15486282,-0.00219874511243825
"2160",160,0.9,"ER",1,1,350,54916,1,350,299,327,313.805714285714,299,296.11302507642,0.96695153986613,0.00260333303226997,0.00248533453042668,2,2.65542652177753e-05,0.899079249406486,0.00318580529941382,313.892377598844,0.0402282345053573,0.0378059762586983,2,2,1.10084322554237,1992.70129449834,40044,44139.2142857143,1471.31820408605,47898,15448725,-0.00684567113611429
"2161",161,0.9,"ER",1,1,350,54978,1,350,295,329,314.16,295,293.218298736625,0.967797273266782,0.00260577066639622,0.000896563719095306,2,2.77959483245191e-05,0.900123260601759,0.00318214719383778,314.253219315718,0.0452762112779636,0.0425214899713467,2,2,1.09982808022923,1983.0334998401,39062,44291.3314285714,1530.49438007249,48576,15501966,-0.00277311517892782
"2162",162,0.9,"ER",1,1,350,55046,1,350,299,329,314.548571428571,299,296.502712975059,0.967743370855166,0.00260844265652422,0.00316855484556014,2,2.85118107687587e-05,0.901291084067872,0.00317816809488913,314.646667559251,0.0438604023193629,0.0414081047891936,2,2,1.09871469504707,1979.01251851086,40144,44459.4685714286,1573.52742744192,48614,15560814,-0.00616001655784729
