"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"803",0.15,"Spatial_noncomm","1","1",50,376,1,50,9,26,15.04,9,7.21832083968192,0.630294306181902,0.0120441683244707,0.130853185830693,3,0.0248792796700583,0.333857442348008,0.0612676942016306,16.3218154858093,0.448409984741502,0.223673469387755,2.28,2,1.69959183673469,147.752431724811,8,38.22,24.5924245843873,113,1911,0.047434971098265
"804",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,24,14.92,8,6.53595111161575,0.576052638571552,0.0119791614897159,0.13430341625398,3,0.0194334196213645,0.34125,0.0620697228159309,16.110914543078,0.424841737350907,0.18530612244898,2.32,2,1.70938775510204,146.056105143031,9,38.22,23.0113459149248,101,1911,0.0522442580981939
"805",0.15,"Spatial_noncomm","1","1",50,372,1,50,9,23,14.88,9,6.95161642880617,0.620839958691009,0.0119906900444343,0.128873280147994,3,0.0185817001740503,0.338088445078459,0.0617727899317668,16.1883573836407,0.408183746576956,0.165714285714286,2.32,2,1.70775510204082,146.537699137559,6,37.92,24.1287701928716,98,1896,0.0596682575825084
"806",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,24,15.04,8,6.81220144682463,0.593439489740338,0.012018132080156,0.117346650067904,3,0.0199573649375643,0.345668186601193,0.0612899038596468,16.3159009400633,0.414175879929658,0.182857142857143,2.32,2,1.70367346938776,147.52767956812,7,39.42,24.7650922856824,96,1971,0.0865030042686461
"807",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.73129111348221,0.61132083143276,0.0120260665259015,0.143922070794841,3,0.0265237911640222,0.349006050129646,0.0604097872602275,16.5536090317997,0.454483383956881,0.222857142857143,2.32,2,1.70285714285714,146.515669438982,5,40.38,27.4864642012339,115,2019,0.114658555162407
"808",0.15,"Spatial_noncomm","1","1",50,367,1,50,8,23,14.68,8,6.58527871587594,0.612989625777323,0.0119574719798661,0.127768414644106,3,0.0246374455090103,0.323093801426221,0.0624579518884189,16.0107715633471,0.41680121495947,0.169795918367347,2.34,2,1.71265306122449,144.883266675094,6,35.34,23.284934255121,99,1767,0.0469653362073548
"809",0.15,"Spatial_noncomm","1","1",50,373,1,50,7,24,14.92,7,5.83489284085301,0.609391451152038,0.0119972682231466,0.115849319696109,3,0.0226370932213576,0.336870026525199,0.0613970688278738,16.2874224957464,0.411314525957431,0.18530612244898,2.36,2,1.7069387755102,146.541315171706,3,38.1,25.1308818884216,93,1905,0.0524840462473111
"810",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,25,15.08,8,6.7397849279332,0.605925073007886,0.0120611791797943,0.122825039224929,3,0.0302741059261471,0.352729145211123,0.0606457751469724,16.4891947967776,0.400705890037451,0.202448979591837,2.18,2,1.69795918367347,147.024254027811,8,41.1,25.7255927521404,98,2055,-0.0247195141736979
"811",0.15,"Spatial_noncomm","1","1",50,380,1,50,8,30,15.2,8,6.89027562315563,0.614045114796466,0.0120677974842636,0.11547783933518,3,0.0389219989057373,0.374440576827449,0.058996272315682,16.9502234759701,0.511662266693796,0.302040816326531,2.3,2,1.69877551020408,146.025498685381,8,45.18,33.5149616300127,151,2259,-0.00662703534615733
"812",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,25,14.84,9,6.80572894622018,0.589200923235065,0.0119645068626351,0.132453266105303,3,0.0179991907479683,0.348862405200433,0.0619488446315654,16.1423510954466,0.47216220917346,0.20734693877551,2.4,2,1.71102040816327,146.306025085559,8,38.64,26.2287892925903,118,1932,0.120050288596892
"813",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.09157887178288,0.544098988673236,0.0119101362559551,0.129486547821673,3,0.024923189075587,0.328055964653903,0.0626853832511093,15.9526822384436,0.449398557239694,0.211428571428571,2.42,2,1.72,143.403446583919,6,35.64,22.8310207876057,105,1782,0.0546136509585619
"814",0.15,"Spatial_noncomm","1","1",50,363,1,50,7,23,14.52,7,6.17079971871486,0.624859654183671,0.0119419535754933,0.125849023670211,3,0.0275783000622828,0.32219301539617,0.0632398242253376,15.8128206750983,0.414575683911028,0.173061224489796,2.34,2,1.71428571428571,145.687544002467,6,34.32,23.4245989663579,90,1716,0.0808528959173816
"815",0.15,"Spatial_noncomm","1","1",50,366,1,50,9,29,14.64,9,6.37692752130344,0.598409288663289,0.0119433367134924,0.145010301890173,3,0.0458105563797578,0.336529762981726,0.0617109960994367,16.2045674710658,0.502715882314228,0.293061224489796,2.4,2,1.71591836734694,144.083054493999,5,37.2,26.8312945522004,121,1860,0.0205607498945898
"816",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,25,14.76,7,6.32710451525054,0.615679053544281,0.0119766240979788,0.110876095210817,3,0.0253002175009821,0.342072185311546,0.061517509245035,16.2555345993744,0.440647786359187,0.208979591836735,2.36,2,1.71020408163265,143.550829503136,8,38.1,26.6490800852066,105,1905,0.0714493347640155
"817",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,27,14.72,8,6.78033532858798,0.60672928674001,0.011986595694302,0.162297672495274,3,0.0338279529954287,0.330109489051095,0.0625935709188011,15.976081653773,0.493098875399952,0.250612244897959,2.26,2,1.70775510204082,145.249340134608,9,36.18,24.210547541204,118,1809,0.00516107703045169
"818",0.15,"Spatial_noncomm","1","1",50,362,1,50,7,24,14.48,7,5.99516643904477,0.60106716398674,0.0119155338091316,0.16231571075364,3,0.0231398119721373,0.337268128161889,0.0633666204416487,15.7811793185476,0.4155421199918,0.194285714285714,2.36,2,1.71918367346939,145.403790107145,4,36,23.0412230401008,97,1800,-0.021187719830734
"819",0.15,"Spatial_noncomm","1","1",50,359,1,50,7,26,14.36,7,6.16046714565624,0.601864720728342,0.0119220702096893,0.103894290081548,3,0.0322239108989384,0.329192546583851,0.0630887796689228,15.8506790787173,0.473029329904248,0.237551020408163,2.28,2,1.71836734693878,142.672704123058,9,34.98,24.47446816249,109,1749,-0.011833014976021
"820",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.88251912717966,0.618032619740621,0.0119697658751311,0.14148526110586,3,0.0214818578515478,0.334057577403585,0.0624383505261939,16.0157978481588,0.450558082653844,0.209795918367347,2.36,2,1.71102040816327,146.636934002898,10,36.9,23.1245518434236,107,1845,-0.0298914055018038
"821",0.15,"Spatial_noncomm","1","1",50,368,1,50,9,26,14.72,9,6.91383645344979,0.632729404165354,0.011978875312133,0.143253780718336,3,0.0247107936118254,0.333692722371968,0.0617843425775166,16.185330429718,0.487199664500571,0.230204081632653,2.3,2,1.71020408163265,145.698172930065,8,37.14,26.415062184369,126,1857,0.00560512299921768
"822",0.15,"Spatial_noncomm","1","1",50,365,1,50,6,25,14.6,6,5.48809279522338,0.619468996951492,0.0119521575073016,0.145607055732783,3,0.0272433702777628,0.350396539293439,0.0614923385799004,16.2621884789866,0.455276369425514,0.212244897959184,2.36,2,1.71510204081633,144.721863848049,7,38.88,27.4424369715733,106,1944,-0.000959885706632298
"823",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.58682727382404,0.612552633861669,0.0119424266350638,0.137348433104927,3,0.0267053580431893,0.336055387892775,0.0614718840583956,16.2675996566177,0.432766215659945,0.208979591836735,2.44,2,1.71673469387755,145.218082932133,6,37.86,26.0055017726822,100,1893,-0.0421811243592587
"824",0.15,"Spatial_noncomm","1","1",50,374,1,50,7,31,14.96,7,6.41789342739177,0.633307351087079,0.0120228465983399,0.0979438931625154,3,0.0460844859568261,0.339573582943318,0.060777593611504,16.4534319405946,0.533414679732752,0.32734693877551,2.32,2,1.70448979591837,147.646195215377,2,39.18,28.5132908500938,156,1959,-0.0281202012156989
"825",0.15,"Spatial_noncomm","1","1",50,359,1,50,8,26,14.36,8,6.6369933614651,0.625167229335916,0.0118752890293097,0.136082898177388,3,0.0328339278705509,0.307127680123624,0.06440010379439,15.5279252839824,0.460282978983271,0.237551020408163,2.44,2,1.72408163265306,143.959387178494,7,31.8,20.9528138483418,102,1590,0.0346567711529459
"826",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,24,14.52,8,6.73437636685183,0.594691174759452,0.0119241135890497,0.163547571887166,3,0.0269415646744828,0.330446243645265,0.0635074379654765,15.7461870929766,0.422927639562793,0.193469387755102,2.42,2,1.71673469387755,146.429230789862,7,35.1,21.7961333399167,87,1755,0.0454488449784219
"827",0.15,"Spatial_noncomm","1","1",50,362,1,50,9,24,14.48,9,6.65429900590732,0.623747846395254,0.011913709377659,0.11306507737859,3,0.0202213553594654,0.323924985792764,0.0635698978403724,15.7307158572294,0.444426275022639,0.194285714285714,2.44,2,1.71836734693878,145.728714794233,8,34.2,22.7757479323413,96,1710,0.0867518225524931
"828",0.15,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.93535067770859,0.584721479107868,0.0119989077336478,0.1354565376187,3,0.0236230206424917,0.316337719298246,0.0626552640533207,15.9603508996304,0.452068720776593,0.208163265306122,2.24,2,1.70530612244898,144.998153686345,6,34.62,22.5405666046163,104,1731,0.101729692949865
"829",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,22,14.76,7,6.26527188915969,0.61166758160275,0.0119798009743931,0.148408868912537,3,0.0232680959863342,0.324087591240876,0.0626012074410834,15.9741327823611,0.374358889824532,0.147755102040816,2.3,2,1.70857142857143,144.172543373779,4,35.52,21.8550325778662,80,1776,0.0605389791220009
"830",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,27,14.96,8,6.98798577745257,0.603162243793606,0.0120274318023303,0.138790786124853,3,0.0267482331596242,0.333156779661017,0.0616904547148496,16.2099631883454,0.482092853999164,0.245714285714286,2.3,2,1.70204081632653,146.402043909341,6,37.74,24.5405204275937,125,1887,0.00785075510074521
"831",0.15,"Spatial_noncomm","1","1",50,371,1,50,7,26,14.84,7,6.46770644300205,0.615270875933524,0.0120171495705396,0.145592519670738,3,0.0308700004328385,0.329411764705882,0.0619602797565017,16.1393719319846,0.444717021602913,0.227755102040816,2.24,2,1.70367346938776,146.736524192454,7,36.96,23.8138700794992,112,1848,-0.0402353520302271
"832",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.64165938709093,0.613830982123125,0.0119534000084991,0.15171399564036,3,0.0336597511415267,0.327656423546834,0.0629778362567088,15.8786020517412,0.426865713208118,0.211428571428571,2.36,2,1.71265306122449,146.058608258369,8,35.4,22.6364344203169,92,1770,0.0635165805895787
"833",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,23,14.8,7,5.95801596445365,0.600725743286145,0.0119506890910116,0.145204528853177,3,0.0195061801291841,0.346050510478237,0.0614399499617209,16.2760549222946,0.417433344370852,0.16734693877551,2.42,2,1.71428571428571,146.002956005003,5,38.64,26.1617886176284,103,1932,0.0856160263749666
"834",0.15,"Spatial_noncomm","1","1",50,371,1,50,6,24,14.84,6,5.54941510489441,0.636666833540771,0.0119929338561298,0.119731765970895,3,0.024182776862358,0.338847385272145,0.0616199458415582,16.2285115045585,0.400237407640002,0.186938775510204,2.3,2,1.70775510204082,146.774648195839,3,38.1,24.2598601876954,92,1905,0.0208315329476419
"835",0.15,"Spatial_noncomm","1","1",50,368,1,50,7,27,14.72,7,5.98580932713601,0.620994125783104,0.0119798477177443,0.120916528827977,3,0.0342831900338765,0.336021505376344,0.061674789942391,16.2140803549404,0.473861537985598,0.250612244897959,2.32,2,1.71020408163265,144.751127542264,6,37.5,25.5943632187134,118,1875,-0.00949817363234714
"836",0.15,"Spatial_noncomm","1","1",50,374,1,50,8,23,14.96,8,6.56586852000467,0.620425204205717,0.0120122132880232,0.145060625125111,3,0.019886186008855,0.344730348960169,0.0611916214663119,16.3421065831788,0.413918536842222,0.164081632653061,2.36,2,1.70448979591837,146.632808849026,6,39.12,26.2061217337959,100,1956,0.0854254972285605
"837",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,27,14.6,8,6.4378967495511,0.596952520600939,0.0119669611752522,0.131694501782698,3,0.0346189988076468,0.335400328287434,0.0623606389344768,16.0357561610412,0.476065204300858,0.253061224489796,2.34,2,1.71183673469388,146.029441764089,8,36.78,24.3840781106468,113,1839,-0.026024168066555
"838",0.15,"Spatial_noncomm","1","1",50,360,1,50,8,24,14.4,8,6.44851687220416,0.588893178071183,0.0119019084698485,0.116037808641975,3,0.0254665482297948,0.323261117445838,0.0637642933098799,15.6827582976609,0.415282330428218,0.195918367346939,2.34,2,1.72081632653061,144.16446576776,6,34.02,20.7870544486962,88,1701,0.0100260908091414
"839",0.15,"Spatial_noncomm","1","1",50,375,1,50,8,24,15,8,6.66804572451203,0.615140418111066,0.0120274599092026,0.105148444444444,3,0.0275157975088377,0.336116910229645,0.0608889182155162,16.4233497540637,0.404533174121646,0.183673469387755,2.32,2,1.70285714285714,146.321436888613,6,38.64,24.9683554826946,97,1932,0.0316127838675374
"840",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.47412263042271,0.620297465856183,0.0119569487241684,0.135905423156315,3,0.0263171898602735,0.330394097534641,0.0619273901177848,16.1479435528934,0.397538616155554,0.191836734693878,2.36,2,1.71428571428571,143.493118914596,9,36.72,23.9702536745961,88,1836,-0.103000509556009
"841",0.15,"Spatial_noncomm","1","1",50,360,1,50,7,27,14.4,7,6.1182642946506,0.623196147956442,0.0119289318700039,0.128645833333333,3,0.0388106375921703,0.343250688705234,0.0620301826190826,16.1211842006147,0.468394544169548,0.257142857142857,2.42,2,1.71836734693878,143.152224064499,4,37.38,27.0063409031952,107,1869,-0.0435153015720883
"842",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,30,14.72,8,6.60568429004353,0.618146295256562,0.0119815135749454,0.13648614721172,3,0.0563274875560063,0.34219327583172,0.0608959230174497,16.421460591269,0.501754977209457,0.311836734693878,2.4,2,1.71102040816327,144.549127514246,9,38.88,28.534004061034,126,1944,-0.0535223534535012
"843",0.15,"Spatial_noncomm","1","1",50,349,1,50,8,25,13.96,8,6.72516696056529,0.613402409262164,0.0118429104188741,0.135581809673155,3,0.0309367500815859,0.30251071647275,0.0659182689628117,15.1703012796674,0.478676083466191,0.22530612244898,2.4,2,1.72816326530612,143.561270987692,4,29.64,20.6494156659926,95,1482,0.0597855574090727
"844",0.15,"Spatial_noncomm","1","1",50,364,1,50,8,28,14.56,8,6.54457109238191,0.596948818974668,0.0119549097955667,0.103848418065451,3,0.0410676372481266,0.331433823529412,0.0622401049420432,16.0668109562344,0.488654882478923,0.274285714285714,2.36,2,1.7134693877551,145.237344893938,4,36.06,26.6553283718705,115,1803,0.0384288524459038
"845",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,24,14.84,8,6.71745385012738,0.606778498049083,0.0119820114667407,0.131210903727814,3,0.035821796285251,0.337900355871886,0.0613507304014247,16.2997244443039,0.403302720122214,0.186938775510204,2.38,2,1.70938775510204,146.556701778753,9,37.98,25.7091185284561,95,1899,0.0672975425004143
"846",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,27,14.84,8,6.36036906694381,0.608468299473428,0.0119928529547471,0.131991921011908,3,0.0356264082174247,0.342100617828773,0.0611303932047396,16.3584748531025,0.457385199816076,0.248163265306122,2.28,2,1.70857142857143,145.300512759153,8,38.76,27.8806201436022,115,1938,0.0275741968614544
"847",0.15,"Spatial_noncomm","1","1",50,363,1,50,9,27,14.52,9,6.43663650469911,0.588200957691942,0.0119432927700304,0.15251690458302,3,0.037374294206125,0.328888888888889,0.0628979135788641,15.8987785619655,0.475810712897139,0.25469387755102,2.32,2,1.71510204081633,145.369868652487,11,35.52,23.4583782517906,111,1776,-0.0152652660194879
"848",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,27,14.76,8,6.75380559252778,0.635380747809556,0.0119997910252757,0.148214246370106,3,0.0267952386486024,0.340311325818572,0.0616380748044715,16.2237383820342,0.489922253846482,0.249795918367347,2.28,2,1.7069387755102,146.390650478014,6,38.04,25.9921181145676,123,1902,0.0267918377526198
"849",0.15,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.36062817938767,0.61471133503011,0.0119961631993492,0.107599096172023,3,0.0229312554504111,0.326298701298701,0.0619294824389363,16.1473979858627,0.393339403926347,0.168979591836735,2.26,2,1.7069387755102,145.475195913995,6,36.18,23.3480235583578,82,1809,0.0195265002503403
"850",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,30,14.76,8,6.51682550789185,0.621128261433033,0.0119994144929029,0.121800662451069,3,0.0576508434050969,0.352262799231172,0.0607431609115362,16.4627586874571,0.492138788138045,0.311020408163265,2.3,2,1.70857142857143,144.704077329589,8,40.32,27.9711513192155,126,2016,-0.071760499523365
"851",0.15,"Spatial_noncomm","1","1",50,363,1,50,8,23,14.52,8,6.38922075855738,0.587127098302697,0.0119222879066117,0.0943658978970775,3,0.0243249298449936,0.332160710979448,0.0628794793701079,15.9034395643452,0.40136485404629,0.173061224489796,2.4,2,1.71836734693878,145.825868099225,8,35.88,22.4241487905247,85,1794,-0.0247652807051166
"852",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.76003529033863,0.620850089194116,0.0119436243056334,0.120176393319572,3,0.0274562633846771,0.325022914757104,0.06257949906519,15.9796740935603,0.445705451949907,0.191836734693878,2.34,2,1.71510204081633,145.357638779808,6,35.46,23.8089418976509,100,1773,-0.0203969484231967
"853",0.15,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.08849862488233,0.589253404962615,0.0119443023256782,0.106737612091568,3,0.0297175513670311,0.35498595505618,0.060394785457985,16.5577208763441,0.455759284494251,0.208979591836735,2.34,2,1.71755102040816,143.473156618974,9,40.44,29.8439205171964,117,2022,0.0405338238377746
"854",0.15,"Spatial_noncomm","1","1",50,371,1,50,9,24,14.84,9,6.50475698087045,0.575011878050101,0.0119852556530415,0.144037750379611,3,0.02301135261192,0.356928508384819,0.0610066851806406,16.3916462112145,0.433153645416104,0.186938775510204,2.42,2,1.70938775510204,145.769667166769,8,40.44,27.8817912931412,109,2022,0.0388767210634173
"855",0.15,"Spatial_noncomm","1","1",50,361,1,50,8,24,14.44,8,6.53207693175395,0.622253861544716,0.0119222259983238,0.124527129165676,3,0.0255976264858369,0.322257881819898,0.06341871936073,15.768214969967,0.418900936968912,0.195102040816327,2.36,2,1.71755102040816,145.648006585534,8,34.14,22.5804773905175,88,1707,0.0144803803947402
"856",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.70304445013859,0.584663865163841,0.0120123594812933,0.15143859296049,3,0.0257877410039862,0.353097345132743,0.0616807083417175,16.2125245783478,0.456622558411791,0.226122448979592,2.3,2,1.70448979591837,145.488004137909,11,39.9,24.5533571419221,114,1995,-0.00677171133981763
"857",0.15,"Spatial_noncomm","1","1",50,362,1,50,8,24,14.48,8,6.43004933661039,0.603406297000131,0.0119227760525054,0.0992185830713348,3,0.0253186264008007,0.326185101580135,0.0632955274201291,15.7989046107858,0.423932420295381,0.194285714285714,2.36,2,1.71755102040816,145.079276924429,7,34.68,23.2224732814169,92,1734,0.0491039337883729
"858",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.30965790673692,0.633121284372846,0.01202847058895,0.123155488790978,3,0.0366212228501042,0.34544819150795,0.0608375947216344,16.437204734598,0.46050123515811,0.226122448979592,2.3,2,1.70285714285714,147.500531193208,5,39.54,27.7585875662554,111,1977,0.0119416036599023
"859",0.15,"Spatial_noncomm","1","1",50,373,1,50,8,26,14.92,8,6.40467144638304,0.596696123646741,0.0119986082295082,0.142446937734045,3,0.0291645195871973,0.351427070565575,0.0612204667878028,16.3344066530253,0.453207345329115,0.226122448979592,2.36,2,1.70775510204082,143.950260992231,8,40.14,25.5917796113023,111,2007,-0.0271373407455434
"860",0.15,"Spatial_noncomm","1","1",50,365,1,50,8,26,14.6,8,6.49814393444229,0.601256161948012,0.0119614682511168,0.132051041471195,3,0.0430672296671212,0.342763277970433,0.0621016669687671,16.1026273337064,0.442351034680314,0.23265306122449,2.32,2,1.71265306122449,145.136388743803,4,37.56,26.0432607131179,104,1878,0.0226760365765313
"861",0.15,"Spatial_noncomm","1","1",50,375,1,50,9,22,15,9,7.19606440091773,0.606365981775514,0.0120268926467491,0.126624,3,0.0175024344593219,0.321123755334282,0.0621299220868011,16.0953042658401,0.376307159615253,0.142857142857143,2.26,2,1.70122448979592,148.014986872598,8,36.12,21.7533858495262,92,1806,0.0565589960530041
"862",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,29,15.08,9,6.99627488239635,0.620034213704934,0.012039409651122,0.112718023767141,3,0.0452022194523372,0.340932642487047,0.0608367430297217,16.4374348493878,0.484462968756758,0.284081632653061,2.26,2,1.70122448979592,148.1908858277,8,39.48,26.3192643033461,124,1974,0.0125674982250522
"863",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,25,15.08,9,7.03288454348847,0.625961719581886,0.0120348804369408,0.117340584961549,3,0.0204480625859043,0.34547954623582,0.0605063894571447,16.5271801700923,0.444624707287584,0.202448979591837,2.32,2,1.70204081632653,145.542940873371,7,40.2,27.8706926753549,115,2010,0.0295629079192809
"864",0.15,"Spatial_noncomm","1","1",50,371,1,50,8,25,14.84,8,6.27501538537463,0.638551547019951,0.0119992356756392,0.113875952659455,3,0.0237208648521811,0.346963846963847,0.0608165545213697,16.4428913783437,0.451018720401394,0.20734693877551,2.34,2,1.70775510204082,145.702844691539,6,39.54,28.42620952141,117,1977,0.0180907202010927
"865",0.15,"Spatial_noncomm","1","1",50,384,1,50,9,29,15.36,9,7.44495915103154,0.607118429227827,0.0120989783349533,0.137285020616319,3,0.0406882408010642,0.353320118929633,0.0594384696640595,16.8241209043891,0.483229401892216,0.278367346938776,2.22,2,1.6930612244898,145.887183649502,8,42.78,29.513946893367,140,2139,-0.00970234509006066
"866",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,29,14.88,8,6.80721340725884,0.617896177494675,0.0120250299321065,0.123955804139207,3,0.0410275320388682,0.319567529244949,0.0617099546707323,16.2048409423687,0.508264795869221,0.288163265306122,2.22,2,1.70285714285714,144.039505519968,10,36.06,24.9664346101492,134,1803,-0.0135268888155728
"867",0.15,"Spatial_noncomm","1","1",50,370,1,50,7,31,14.8,7,6.13456021188646,0.604432575633432,0.0119873431331756,0.115620891161432,3,0.0597010801259317,0.350434936978519,0.0613910337841871,16.2890236303135,0.519079083901287,0.330612244897959,2.36,2,1.70938775510204,146.250780203134,7,39.48,27.3423048160367,144,1974,0.00329827876491881
"868",0.15,"Spatial_noncomm","1","1",50,377,1,50,9,23,15.08,9,6.90681914159589,0.601936450750079,0.0120511841857351,0.130898690626121,3,0.018385708909639,0.344594594594595,0.060788597117967,16.4504536608961,0.406899688661673,0.161632653061224,2.24,2,1.69877551020408,146.685619437568,11,39.78,25.5001320524792,99,1989,0.0736206285444241
"869",0.15,"Spatial_noncomm","1","1",50,369,1,50,7,22,14.76,7,6.26526766155303,0.61460681403382,0.0119726748168646,0.132846409764911,3,0.023856074596941,0.332851463679075,0.0623342170589317,16.0425533067109,0.372332914436038,0.147755102040816,2.36,2,1.71020408163265,146.037834626927,8,36.84,22.4157014940284,83,1842,-0.0202921314234831
"870",0.15,"Spatial_noncomm","1","1",50,372,1,50,8,26,14.88,8,7.2112672863174,0.624112515366171,0.0120345224695008,0.117033038501561,3,0.0334446539292331,0.330148619957537,0.0616507200750833,16.2204107069977,0.438517362257225,0.226938775510204,2.2,2,1.70122448979592,147.337780225186,10,37.32,24.3992639567806,104,1866,-0.0319062565390243
"871",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.46639858471928,0.580226774285461,0.0120185308542856,0.154046655726573,3,0.0341599495175962,0.343717549325026,0.0608985550398037,16.4207508593003,0.46681025849961,0.244081632653061,2.32,2,1.70448979591837,145.210020825198,7,39.72,25.3409727113855,118,1986,-0.008438870495953
"872",0.15,"Spatial_noncomm","1","1",50,376,1,50,8,27,15.04,8,6.56950410136722,0.59962181170471,0.0119982123858314,0.140501216613852,3,0.0281782312925681,0.349444918872758,0.0601146767358703,16.6348727847904,0.478290664701193,0.244081632653061,2.42,2,1.70857142857143,146.491795743614,10,40.92,27.6610977101526,130,2046,0.000239168668225194
"873",0.15,"Spatial_noncomm","1","1",50,384,1,50,8,34,15.36,8,6.79669889877956,0.620075046797003,0.0120981490939675,0.118923611111111,3,0.0636366374613918,0.364347270986275,0.0578380312331268,17.289661813856,0.532993880524626,0.380408163265306,2.3,2,1.69632653061224,143.993740572779,6,45.66,36.3529242570775,176,2283,-0.0431780473436342
"874",0.15,"Spatial_noncomm","1","1",50,379,1,50,7,29,15.16,7,6.37677343191804,0.609485442824352,0.0120775938992336,0.141362842085477,3,0.037679386788841,0.353382205931356,0.0594888954608275,16.8098599285388,0.480789587448332,0.282448979591837,2.2,2,1.69714285714286,147.658697920912,10,42.42,28.812617700853,132,2121,-0.0580510829010228
"875",0.15,"Spatial_noncomm","1","1",50,381,1,50,8,26,15.24,8,6.57289174062686,0.588871988069222,0.0120530519539092,0.0939301878603757,3,0.0294696992451782,0.363801352912061,0.0590992999475879,16.9206742023484,0.457482804198036,0.219591836734694,2.34,2,1.70122448979592,146.415717981527,10,44.1,30.6242867472127,124,2205,-0.0355744415539289
"876",0.15,"Spatial_noncomm","1","1",50,377,1,50,8,24,15.08,8,6.59668387373319,0.605588860563342,0.012012874003168,0.125389610846485,3,0.023861575290662,0.347276762847874,0.060355175260614,16.5685874605118,0.405834063409755,0.182040816326531,2.32,2,1.70612244897959,145.562027116846,9,40.68,26.0121164860077,101,2034,-0.0165416807842087
"877",0.15,"Spatial_noncomm","1","1",50,366,1,50,8,26,14.64,8,6.20949297098648,0.581831308466609,0.0119371466896781,0.11998342739407,3,0.027265078817941,0.339612389059953,0.0619985976000615,16.1293970946047,0.467775692580586,0.231836734693878,2.42,2,1.71673469387755,143.828007775193,5,37.5,25.1900936148822,115,1875,-0.00773623385903771
"878",0.15,"Spatial_noncomm","1","1",50,364,1,50,6,26,14.56,6,5.00554448767367,0.598591932917464,0.0119099819166784,0.139924978867287,3,0.0359340503533086,0.34375,0.0619636581017288,16.1384919908739,0.450739141406549,0.233469387755102,2.4,2,1.72163265306122,144.497456652928,6,37.62,25.4549542108712,106,1881,0.0361906677393401
"879",0.15,"Spatial_noncomm","1","1",50,360,1,50,8,21,14.4,8,6.82849881665094,0.631593176333591,0.0119178216894569,0.106269290123457,3,0.0194771897508416,0.299366724237191,0.064089515932326,15.6031760491986,0.383613912484115,0.13469387755102,2.32,2,1.71755102040816,144.730378826128,6,31.2,20.758081779964,80,1560,0.0695195378312577
"880",0.15,"Spatial_noncomm","1","1",50,367,1,50,9,25,14.68,9,6.91773038354908,0.628906426735993,0.0119814760845275,0.124238059529731,3,0.0276646054326003,0.342765042979943,0.0611298176362198,16.3586288765156,0.470793515210344,0.210612244897959,2.3,2,1.71020408163265,143.479784670534,8,38.28,29.3619495543578,119,1914,0.0308236227814217
"881",0.15,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.49128029019694,0.589466296484022,0.0119282534306986,0.0928175277862335,3,0.0320158011556069,0.341731149901026,0.0615728669189239,16.2409199057882,0.461379075128967,0.231020408163265,2.5,2,1.71836734693878,144.550191368388,8,37.98,27.2220573829985,109,1899,0.0247846162881398
