"","mu","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"785",0.8,"Spatial_noncomm","1","1",50,370,1,50,7,26,14.8,7,6.33471778573277,0.611957675918527,0.0119859348855817,0.145734112490869,3,0.0286431417195823,0.344857844857845,0.0608063784188843,16.4456431381454,0.476256622206401,0.228571428571429,2.36,2,1.71020408163265,144.770366483584,8,39.3,27.8063639757344,119,1965,-0.0073458167151137
"786",0.8,"Spatial_noncomm","1","1",50,358,1,50,8,26,14.32,8,6.11101584982761,0.561477833239222,0.0118289300367383,0.145668830560844,3,0.039631643572585,0.340651021953066,0.0634563767303598,15.7588575258436,0.445970182363039,0.238367346938776,2.52,2,1.7330612244898,144.072874770716,9,36,23.3238075793812,97,1800,-0.0438059840701664
"787",0.8,"Spatial_noncomm","1","1",50,370,1,50,7,26,14.8,7,5.96992129399369,0.611325508364208,0.0120031753437797,0.135474799123448,3,0.0334485819171426,0.345848757271285,0.0609896988035962,16.3962114851604,0.43765374676871,0.228571428571429,2.3,2,1.7069387755102,144.938023464286,8,39.24,27.7095430404437,107,1962,-0.0119269956689712
"788",0.8,"Spatial_noncomm","1","1",50,356,1,50,8,23,14.24,8,6.46451313830312,0.590937670638824,0.0119071481945988,0.145803086731473,3,0.0264741518072247,0.316650438169426,0.0645543123991549,15.4908318721878,0.416197880783735,0.178775510204082,2.28,2,1.71918367346939,144.220054365109,6,32.52,20.7051605516448,85,1626,-0.000508895827382386
"789",0.8,"Spatial_noncomm","1","1",50,357,1,50,6,30,14.28,6,5.4906683198804,0.583790055700027,0.0118153413236473,0.128247377382326,3,0.0603742413990441,0.326973932754061,0.0630877235391357,15.8509444294604,0.519024297213038,0.320816326530612,2.54,2,1.73632653061224,141.344788933628,5,34.62,25.65540083173,132,1731,-0.0135351565475751
"790",0.8,"Spatial_noncomm","1","1",50,372,1,50,9,26,14.88,9,6.54159959872046,0.593720979493274,0.0120043153432252,0.124750693721818,3,0.0362986516447754,0.339681984972916,0.0609357358893639,16.410731492857,0.413996619789966,0.226938775510204,2.38,2,1.7069387755102,144.939983897703,7,38.88,27.1688897717329,104,1944,-0.0280391310064698
"791",0.8,"Spatial_noncomm","1","1",50,355,1,50,7,27,14.2,7,6.01763598882923,0.575275141040131,0.0118564616253342,0.121471930172585,3,0.0420207000813586,0.333269598470363,0.0629819694541175,15.8775600170538,0.494684295374159,0.261224489795918,2.52,2,1.72897959183673,142.166320269749,3,34.86,26.9746744414921,115,1743,0.0422131876052871
"792",0.8,"Spatial_noncomm","1","1",50,360,1,50,7,23,14.4,7,5.67594988564743,0.595135211722579,0.0118952236340902,0.130042438271605,3,0.0165742858060119,0.329789253844693,0.0632176421145703,15.8183691537828,0.452319882791249,0.175510204081633,2.38,2,1.72163265306122,144.217796683268,4,34.74,24.4989045985859,101,1737,0.096963837245152
"793",0.8,"Spatial_noncomm","1","1",50,369,1,50,9,27,14.76,9,6.74174284768709,0.594020224927076,0.0119721716228396,0.126508324703843,3,0.035736836303888,0.323748862602366,0.062495601105745,16.0011261961936,0.476409483214428,0.249795918367347,2.32,2,1.71020408163265,145.605894835334,8,35.58,23.7074775080758,111,1779,0.0387280072600522
"794",0.8,"Spatial_noncomm","1","1",50,360,1,50,8,26,14.4,8,6.58023171233302,0.600169741925871,0.0119134126629538,0.13059799382716,3,0.0245700860194605,0.325128792215226,0.0637419870178415,15.6882464257052,0.487826528509451,0.236734693877551,2.4,2,1.71836734693878,145.813066913238,7,34.08,23.1585837218082,116,1704,0.0498865286686891
"795",0.8,"Spatial_noncomm","1","1",50,361,1,50,8,23,14.44,8,6.66622590533028,0.565335421057545,0.0119233497809596,0.163722654061893,3,0.0274616481402848,0.343404015762807,0.0634055113207501,15.7714996562568,0.392322753128326,0.17469387755102,2.32,2,1.71755102040816,143.129921498777,9,36.6,22.9897936538129,89,1830,-0.0459929068006275
"796",0.8,"Spatial_noncomm","1","1",50,377,1,50,8,26,15.08,8,6.57657493983585,0.57298155736639,0.012026944642751,0.134659358751557,3,0.0271183147583817,0.348571428571429,0.0606633766781542,16.4844104426537,0.448499740652887,0.222857142857143,2.28,2,1.70285714285714,145.922381329816,10,40.26,27.215549277003,116,2013,0.0516656391942518
"797",0.8,"Spatial_noncomm","1","1",50,380,1,50,7,25,15.2,7,6.18785815577435,0.60660088238646,0.0120471902408024,0.0811530470914127,3,0.0214039818909154,0.338172502134927,0.0604609024117056,16.539614198785,0.435072869522186,0.2,2.34,2,1.69959183673469,146.277112276935,7,39.6,26.8229265322616,113,1980,0.0574978066455452
"798",0.8,"Spatial_noncomm","1","1",50,375,1,50,8,23,15,8,6.80324114768459,0.603655345736657,0.0120213820140138,0.137297777777778,3,0.0185073196096372,0.335484996510816,0.0610981633891395,16.3671040916715,0.382359804440357,0.163265306122449,2.3,2,1.70367346938776,147.346587458853,6,38.46,24.6512076948844,95,1923,0.0316976997073625
"799",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,23,15.04,8,6.35168016121128,0.581420357365628,0.0120256107432267,0.141919420552286,3,0.0210452859104953,0.351542305703946,0.0606090682652065,16.4991812054313,0.383788855998909,0.162448979591837,2.3,2,1.70367346938776,147.468492011968,9,40.8,26.3957324936731,96,2040,0.00471778003364039
"800",0.8,"Spatial_noncomm","1","1",50,381,1,50,9,24,15.24,9,7.00730702675282,0.595431554674331,0.0120653584648985,0.141828728101901,3,0.0171459606405623,0.345038167938931,0.0603585122845053,16.5676714377321,0.420168591872027,0.178775510204082,2.26,2,1.69714285714286,149.0185292309,10,40.68,26.467878105896,106,2034,0.0296222893746556
"801",0.8,"Spatial_noncomm","1","1",50,379,1,50,9,26,15.16,9,6.99258216624455,0.610110180436902,0.0120182747251439,0.13115336150542,3,0.023984592815764,0.347325660121869,0.0599867784852374,16.670340119133,0.462945519285315,0.221224489795918,2.42,2,1.70530612244898,145.454175640482,10,41.04,28.8585289624671,124,2052,0.015948920106385
"802",0.8,"Spatial_noncomm","1","1",50,376,1,50,9,26,15.04,9,6.99059141392061,0.619257118219729,0.0120284332242596,0.122626895654142,3,0.0223996356056105,0.348450752985979,0.0605769710393879,16.5079234376012,0.458937615753943,0.223673469387755,2.34,2,1.70285714285714,145.731235642974,6,40.26,28.0093351785232,117,2013,0.0602295703489069
"803",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,25,14.72,8,6.94770050790297,0.595342400424463,0.0119692316461065,0.104778325850662,3,0.0281055365428847,0.322767614562579,0.0623843014018135,16.029673772558,0.436853515476469,0.209795918367347,2.34,2,1.71102040816327,144.553751560367,7,35.64,22.6776523998263,98,1782,-0.0148656234769413
"804",0.8,"Spatial_noncomm","1","1",50,370,1,50,9,26,14.8,9,7.30129591691719,0.601222633574138,0.0119769575358663,0.153531775018262,3,0.0207489141146432,0.32309360318034,0.0621848476952669,16.08108787048,0.48087232789927,0.228571428571429,2.36,2,1.70938775510204,145.90484157634,6,35.76,24.4628498014472,123,1788,0.0501532190293418
"805",0.8,"Spatial_noncomm","1","1",50,377,1,50,8,27,15.08,8,6.76617726132056,0.61726812051233,0.0120300347696176,0.0932568300628302,3,0.0304993074360127,0.345605700712589,0.0599967691679911,16.6675641683304,0.464806417775861,0.243265306122449,2.34,2,1.70367346938776,145.531274842597,11,40.74,28.9952916656396,125,2037,-0.0150043032858759
"806",0.8,"Spatial_noncomm","1","1",50,374,1,50,8,25,14.96,8,6.49573330790644,0.610786621284791,0.0120011513849665,0.149428779776373,3,0.0200577377990182,0.348269896193772,0.0603047978135127,16.5824285340018,0.437201854865269,0.204897959183673,2.4,2,1.70775510204082,145.85752778429,6,40.26,29.2998641774382,109,2013,0.0547018732229468
"807",0.8,"Spatial_noncomm","1","1",50,382,1,50,8,27,15.28,8,6.7553662316914,0.602089352828006,0.0120504837881945,0.106044927496505,3,0.0279881613092567,0.350766155896069,0.0592060873495908,16.8901551304236,0.458455903911959,0.239183673469388,2.4,2,1.70040816326531,145.439079469157,6,42.12,30.8403658095248,126,2106,0.0688501317060232
"808",0.8,"Spatial_noncomm","1","1",50,378,1,50,9,23,15.12,9,7.14645584382722,0.593478374422906,0.012062730053475,0.144008426415834,3,0.0170152424243373,0.341990587415025,0.0615112012361713,16.2572016137437,0.378301136532102,0.160816326530612,2.2,2,1.69632653061224,148.124849363107,9,39.24,23.5662851531243,97,1962,0.0161440045380692
"809",0.8,"Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.03393447020368,0.60823110408409,0.0119894282628558,0.11746661463753,3,0.0244899195776224,0.334680252986648,0.0612065127981274,16.3381306054508,0.433115946991286,0.206530612244898,2.3,2,1.70938775510204,144.890377579893,6,38.1,24.4976050474577,103,1905,-0.0102694095534092
"810",0.8,"Spatial_noncomm","1","1",50,373,1,50,7,26,14.92,7,6.34223017841847,0.582330019619642,0.0119846673015481,0.170658166162339,3,0.0244426503114611,0.338341877320134,0.0613882313221044,16.2897672479436,0.462887666884779,0.226122448979592,2.34,2,1.70938775510204,146.355297252652,5,38.28,25.8772928590741,113,1914,0.0453173996804164
"811",0.8,"Spatial_noncomm","1","1",50,375,1,50,7,25,15,7,6.36740386074531,0.589287140041491,0.0120173596550143,0.118983111111111,3,0.023480738130601,0.352517985611511,0.0601607249980984,16.6221401093755,0.428619049510869,0.204081632653061,2.36,2,1.70530612244898,146.509599838899,5,41.16,28.4062080021467,110,2058,-0.0119957842827545
"812",0.8,"Spatial_noncomm","1","1",50,373,1,50,8,25,14.92,8,6.68086258917307,0.609507755409276,0.0119929101020089,0.144933838380208,3,0.0268865133152671,0.354559612389687,0.0604139826028053,16.5524594955865,0.425162350799086,0.205714285714286,2.36,2,1.70938775510204,146.19365782503,5,40.98,27.9711877999268,106,2049,0.00146983240456347
"813",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,25,14.8,8,6.46966288795734,0.611653507672935,0.0119724422404997,0.147520087655223,3,0.032242331512815,0.339752650176678,0.0611778773800124,16.3457779646129,0.412856146659045,0.208163265306122,2.38,2,1.71183673469388,145.544704117801,8,38.46,25.2991973737331,97,1923,-0.00194754240946738
"814",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,23,14.72,8,6.13092255125445,0.568761869559118,0.0119336462442903,0.119074167060492,3,0.0303159779958034,0.325484513675059,0.0620273240334466,16.1219271600493,0.423806096277212,0.168979591836735,2.46,2,1.71673469387755,142.522702650662,6,35.94,24.2801758390566,98,1797,0.0494292800420281
"815",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.90955863904998,0.632343792553303,0.0119649953258306,0.120535847591747,3,0.0230034294882984,0.327382036800874,0.0620354740320453,16.1198091189476,0.462888956977847,0.211428571428571,2.34,2,1.71183673469388,144.925200379305,6,35.94,25.935878545335,112,1797,0.0384187274737644
"816",0.8,"Spatial_noncomm","1","1",50,371,1,50,7,28,14.84,7,6.12849815687394,0.608551247757534,0.0120083910502862,0.140426907680124,3,0.0416675228741126,0.344785490059295,0.0606372681696889,16.4915081134852,0.48103031504057,0.268571428571429,2.34,2,1.7069387755102,143.802451163438,9,39.54,29.6697537184636,121,1977,-0.0215839200878099
"817",0.8,"Spatial_noncomm","1","1",50,368,1,50,8,24,14.72,8,6.02692979876471,0.565584958801747,0.0119748905315389,0.107994151701323,3,0.028851292117877,0.343416047817424,0.062024564582827,16.122644418803,0.425215296374067,0.189387755102041,2.32,2,1.71020408163265,144.974368995589,9,37.92,24.8463359102155,98,1896,0.0469397996183579
"818",0.8,"Spatial_noncomm","1","1",50,373,1,50,9,24,14.92,9,6.86134336596769,0.627491966162309,0.0120109781556179,0.103576536883037,3,0.0194200972455367,0.32699146514936,0.0617430370683369,16.1961582630476,0.413524956126872,0.18530612244898,2.26,2,1.70448979591837,146.848996518377,7,36.78,24.6338824237128,95,1839,0.0576307534473155
"819",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,29,14.68,8,6.8642434975941,0.625066435031554,0.0119878030931457,0.137260652317561,3,0.0434253861596042,0.331630791681868,0.0625324553528322,15.991695741957,0.510247170171519,0.292244897959184,2.28,2,1.70775510204082,146.399871510421,10,36.36,25.000212243997,133,1818,-0.00403428248578188
"820",0.8,"Spatial_noncomm","1","1",50,360,1,50,7,23,14.4,7,6.12157519198112,0.602683724266432,0.0118624121481562,0.126431327160494,3,0.0300203818100476,0.326843878697117,0.0631581002964748,15.8332818008431,0.41113992012299,0.175510204081633,2.48,2,1.72816326530612,143.214697851092,6,34.92,22.2085109627745,91,1746,-0.0361239650509342
"821",0.8,"Spatial_noncomm","1","1",50,366,1,50,7,25,14.64,7,6.44921859000585,0.639618459110137,0.0119810046125374,0.139467437068888,3,0.0376376255990219,0.327094312193349,0.0625977370220519,15.9750183884079,0.392872064521273,0.211428571428571,2.3,2,1.70938775510204,145.02495351148,8,36,22.8848046903242,88,1800,-0.0950674752565684
"822",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.43123294006609,0.61118098043469,0.0119653033007305,0.136183148808407,3,0.0253146542869275,0.339860907759883,0.0621781266044685,16.0828261417599,0.456568619305427,0.212244897959184,2.24,2,1.71183673469388,146.733936069878,6,37.14,25.2740166646963,112,1857,0.0362042485890679
"823",0.8,"Spatial_noncomm","1","1",50,373,1,50,7,25,14.92,7,5.89192342978054,0.610684517723554,0.0119638726698487,0.0864413601765268,3,0.0305020831170162,0.350384078212291,0.0606887146988057,16.4775280703,0.465700701727134,0.205714285714286,2.38,2,1.7134693877551,145.364730572753,8,40.14,28.2286654133774,120,2007,0.0429533304761694
"824",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,27,14.56,8,6.73805415144999,0.618420954488174,0.0119403130789878,0.123252777442338,3,0.0308085584788982,0.323923006416132,0.0623589504538847,16.0361903579425,0.490023725876901,0.253877551020408,2.36,2,1.71591836734694,143.646989943518,8,35.34,25.1595804773434,119,1767,-8.26994420982301e-06
"825",0.8,"Spatial_noncomm","1","1",50,362,1,50,9,23,14.48,9,6.87651647571976,0.593881080085606,0.0119089806633037,0.152464057873691,3,0.0190516755595886,0.325639069057612,0.0641558809133829,15.5870356039551,0.419481614952003,0.173877551020408,2.44,2,1.71836734693878,144.557314067766,9,34.14,21.3187758579528,96,1707,0.0365452979906458
"826",0.8,"Spatial_noncomm","1","1",50,369,1,50,9,24,14.76,9,6.80084623846867,0.622482719931354,0.0119752551019667,0.11156278229449,3,0.0201834732316134,0.322092599343784,0.0626585343584631,15.9595178891211,0.412233278565294,0.188571428571429,2.34,2,1.70938775510204,147.833388631421,9,35.34,21.8721797015743,91,1767,0.0465235879231858
"827",0.8,"Spatial_noncomm","1","1",50,365,1,50,9,24,14.6,9,7.00234706691048,0.61834286934407,0.0119402127981641,0.11545130418465,3,0.0286238995841032,0.330254894717399,0.0626096850412983,15.9719698212886,0.445600393716138,0.191836734693878,2.4,2,1.71510204081633,144.884553336461,9,35.76,24.9755472249093,101,1788,0.0646228507299192
"828",0.8,"Spatial_noncomm","1","1",50,360,1,50,8,28,14.4,8,6.54482207073249,0.609282665329436,0.0119431433903633,0.142704475308642,3,0.0387847979971206,0.318991660348749,0.063560159905165,15.733125931276,0.504367579623552,0.277551020408163,2.28,2,1.71428571428571,146.153066963819,4,33.66,23.2972013734855,117,1683,0.00847434932291567
"829",0.8,"Spatial_noncomm","1","1",50,363,1,50,7,27,14.52,7,5.94839261040176,0.583080409389831,0.011914520618616,0.156049601954936,3,0.0425725659342193,0.334685598377282,0.0627675733382521,15.9317932304159,0.448207094289838,0.25469387755102,2.4,2,1.72,145.065666132189,3,36.3,22.7965715288371,97,1815,-0.0508963779015403
"830",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,23,14.68,8,6.82963373726639,0.608367732723064,0.0119566744200047,0.121698876671443,3,0.0239856868841699,0.329000366166239,0.0624823381892593,16.0045227016152,0.423753170401713,0.169795918367347,2.34,2,1.71265306122449,144.687481782633,7,35.94,23.687084227141,95,1797,0.0578619030763747
"831",0.8,"Spatial_noncomm","1","1",50,373,1,50,9,25,14.92,9,6.91537479174322,0.628768634286708,0.0120223003974676,0.108546744388301,3,0.0307116934796448,0.321922667612629,0.0617139260745908,16.2037981312572,0.408340754965981,0.205714285714286,2.26,2,1.70285714285714,146.83971659337,6,36.3,23.8902678503022,95,1815,0.0323125200990886
"832",0.8,"Spatial_noncomm","1","1",50,369,1,50,8,25,14.76,8,6.90342048604925,0.617905073922601,0.0119811784652203,0.162869691027534,3,0.0207451638332695,0.323748862602366,0.0624590505580323,16.0104899300522,0.460600959778238,0.208979591836735,2.32,2,1.70857142857143,145.84646633252,4,35.58,23.9575219324298,110,1779,0.0512136444750954
"833",0.8,"Spatial_noncomm","1","1",50,373,1,50,6,28,14.92,6,5.15233022051656,0.586553768029354,0.0119953461133742,0.127270374975742,3,0.0477183851278253,0.359005353134174,0.0601509973894298,16.6248282389367,0.441552086292325,0.266938775510204,2.4,2,1.70938775510204,144.996630057555,5,41.58,29.9844109156606,115,2079,0.0076031171290816
"834",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,27,14.88,8,6.75117605310347,0.597740896544666,0.0120016757133774,0.124096716383397,3,0.0379806096996581,0.330431693018298,0.0617152176994074,16.2034590053727,0.452699334678041,0.24734693877551,2.32,2,1.70612244897959,146.254938306479,6,37.2,25.0085699596872,108,1860,-0.0010998830172108
"835",0.8,"Spatial_noncomm","1","1",50,370,1,50,8,24,14.8,8,6.60539586343606,0.614878289046547,0.0120136715332912,0.111406135865595,3,0.0262194236222747,0.326716738197425,0.0618242181826884,16.1748911574593,0.439494523446525,0.187755102040816,2.2,2,1.70448979591837,147.202867233687,8,36.54,24.7849608778042,104,1827,-0.00603073768402835
"836",0.8,"Spatial_noncomm","1","1",50,365,1,50,8,24,14.6,8,6.58240936650453,0.588646831114392,0.0119509724500459,0.139617188966035,3,0.0244957106252833,0.344262295081967,0.0619796156949081,16.1343368910588,0.44641242120336,0.191836734693878,2.4,2,1.71428571428571,145.529985356001,9,37.8,26.8320551518789,108,1890,0.0255415088461465
"837",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,26,14.56,8,6.65836263156212,0.606291376692442,0.0119615840361644,0.151600803043111,3,0.0273449699450696,0.345647403072421,0.0622848029706232,16.0552807796735,0.472685094756546,0.233469387755102,2.32,2,1.71265306122449,144.980731630113,8,37.8,25.967012040004,111,1890,-0.0254534908247209
"838",0.8,"Spatial_noncomm","1","1",50,366,1,50,7,24,14.64,7,6.23190629565411,0.58742513508327,0.0119259333586659,0.123932485293679,3,0.0257914976606104,0.348039215686274,0.061970964316922,16.136589304726,0.428827342240203,0.191020408163265,2.44,2,1.71836734693878,146.152027009132,8,38.34,25.5339789620156,98,1917,0.0103849199932
"839",0.8,"Spatial_noncomm","1","1",50,372,1,50,8,30,14.88,8,6.61019669834128,0.610644997781383,0.0120443142528308,0.135077032026824,3,0.041062064890729,0.366443643849717,0.0598927016063931,16.6965251721632,0.528168705597685,0.308571428571429,2.2,2,1.70204081632653,145.137067826636,7,42.72,32.422617452158,156,2136,-0.0483563777061688
"840",0.8,"Spatial_noncomm","1","1",50,353,1,50,8,27,14.12,8,6.29320364949028,0.597419274222871,0.0118646425698024,0.126604017366322,3,0.0387469063762252,0.324545987111892,0.0641035577534083,15.5997581888789,0.497112413432403,0.262857142857143,2.42,2,1.7265306122449,144.201084666695,7,33.24,23.587924963456,111,1662,0.0253797965548098
"841",0.8,"Spatial_noncomm","1","1",50,361,1,50,7,24,14.44,7,6.00171882651907,0.608000058868302,0.0119198615890414,0.126169228290145,3,0.0235185727324367,0.335195530726257,0.0626475578905632,15.96231415352,0.437233582359952,0.195102040816327,2.32,2,1.71918367346939,143.67556123688,6,36,24.7732574707947,96,1800,0.0142206223871987
"842",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,25,14.68,8,6.63239394231416,0.590688503006552,0.0119763926184346,0.130014329306773,3,0.0294795656376417,0.333756115238268,0.0622595353334118,16.0617967134642,0.430014294983206,0.210612244897959,2.28,2,1.71020408163265,146.136538088153,9,36.84,23.3337453802296,98,1842,-0.0250558415422163
"843",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.64934282108987,0.607562426360104,0.0119905461580735,0.151296690895322,3,0.0281759904811475,0.333930811973472,0.0616466777930498,16.2214743081053,0.473918277953814,0.231020408163265,2.3,2,1.70857142857143,143.24603279388,3,37.26,27.3680955322292,114,1863,-0.0208929937698109
"844",0.8,"Spatial_noncomm","1","1",50,362,1,50,8,27,14.48,8,6.18149811703067,0.577528761631533,0.0118978933083232,0.128765910686487,3,0.0353902133442521,0.3376862240206,0.0619769768519349,16.1350238555364,0.488615550095793,0.255510204081633,2.4,2,1.72326530612245,143.10680276982,5,36.72,27.5473914465636,119,1836,0.0317023359219777
"845",0.8,"Spatial_noncomm","1","1",50,372,1,50,9,25,14.88,9,6.58735551215516,0.576909187656092,0.0119780627306255,0.130647329171002,3,0.028030854730887,0.341584158415842,0.0613649353478778,16.2959513332981,0.457954942470627,0.206530612244898,2.4,2,1.71020408163265,145.491702096253,9,38.64,25.7854254040011,115,1932,0.0233550017127975
"846",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,27,14.76,7,6.32366770110628,0.583016535555952,0.0119709846777241,0.129519465926367,3,0.0344304879793396,0.350705754614549,0.0619587248768743,16.1397769561465,0.480090141732806,0.249795918367347,2.4,2,1.71020408163265,146.099124308629,6,38.76,25.7353564465032,119,1938,0.0789599052803403
"847",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,24,14.56,8,6.30166212803113,0.591149666267505,0.0119307204486618,0.148917703175945,3,0.0267649475816899,0.339014449796221,0.063018535556589,15.8683471643359,0.420915636263858,0.19265306122449,2.34,2,1.71673469387755,144.541424453758,8,36.6,22.5994401230993,93,1830,-0.00845303626672187
"848",0.8,"Spatial_noncomm","1","1",50,364,1,50,7,25,14.56,7,6.2852630974589,0.6095174927094,0.0119487014140257,0.147793140925009,3,0.0269050401261978,0.331288343558282,0.0630152873896965,15.8691651093463,0.445114074391471,0.213061224489796,2.32,2,1.7134693877551,145.602451762688,7,35.64,23.849665209647,101,1782,0.0282578633377207
"849",0.8,"Spatial_noncomm","1","1",50,363,1,50,7,26,14.52,7,6.23432434805744,0.608682343491761,0.0119545105889798,0.134891362915405,3,0.0352083974711538,0.332346957647494,0.062921185752705,15.8928982033211,0.445441857803148,0.234285714285714,2.28,2,1.7134693877551,144.941511694153,4,35.94,23.1149832139154,100,1797,-0.0448616222743053
"850",0.8,"Spatial_noncomm","1","1",50,370,1,50,9,23,14.8,9,6.70253674316881,0.609734189265439,0.0120003449978229,0.128005843681519,3,0.0192285536071889,0.335576573299382,0.0623885496300859,16.0285822627581,0.422682039338332,0.16734693877551,2.26,2,1.70530612244898,148.018451776641,6,36.9,24.3865553457772,102,1845,0.0858035463783638
"851",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.41339944735464,0.598863280108542,0.0119605152553686,0.129732897369285,3,0.0224772586870941,0.339632927494094,0.0618692414234081,16.163120429365,0.442089463590077,0.170612244897959,2.34,2,1.71265306122449,144.822969862462,8,37.38,27.0290018087148,108,1869,0.0243375510489352
"852",0.8,"Spatial_noncomm","1","1",50,361,1,50,9,24,14.44,9,6.85859646271906,0.617622302525549,0.0119228934801932,0.117858978982666,3,0.0300154020125012,0.32991452991453,0.0636770780360921,15.7042381786614,0.448179654111287,0.195102040816327,2.4,2,1.71673469387755,144.021581914848,8,34.74,23.5474423412889,102,1737,0.035011220930621
"853",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,25,14.64,8,6.4148826548686,0.621840755996259,0.0119488750223549,0.143595658275852,3,0.0248067147613593,0.340502439906018,0.0615675062075636,16.2423340102275,0.446214713946206,0.211428571428571,2.4,2,1.71510204081633,143.920128758091,9,37.68,27.3140765084636,106,1884,0.0501310413897241
"854",0.8,"Spatial_noncomm","1","1",50,358,1,50,7,24,14.32,7,5.83679842582953,0.593977592130843,0.0118733691251239,0.142282544240192,3,0.0244240164763941,0.317180616740088,0.0636674849124015,15.7066044210145,0.457624368522845,0.197551020408163,2.36,2,1.72571428571429,143.202597428699,4,33.12,22.7404521341443,99,1656,0.057295964074563
"855",0.8,"Spatial_noncomm","1","1",50,367,1,50,8,26,14.68,8,6.97619260686441,0.607747654692709,0.0119719353446794,0.145932481494406,3,0.0382898233644983,0.334596643205198,0.0622654758706983,16.0602643120663,0.427996931652853,0.231020408163265,2.32,2,1.71102040816327,144.226624741692,9,37.08,23.4980155479963,103,1854,-0.082427072319147
"856",0.8,"Spatial_noncomm","1","1",50,365,1,50,7,25,14.6,7,6.26586116727726,0.588472933427251,0.0119279901474583,0.119091762056671,3,0.032227734374298,0.32884930012725,0.0623865498219251,16.0290960608397,0.43986859655667,0.212244897959184,2.44,2,1.71836734693878,143.455193594807,8,36.18,22.3832025211327,100,1809,-0.063518570119325
"857",0.8,"Spatial_noncomm","1","1",50,364,1,50,8,24,14.56,8,6.23548769649349,0.580473413247834,0.0119280540559211,0.113886456949644,3,0.0234647031759372,0.320171354069659,0.0631843402437771,15.8267063665113,0.424492835914036,0.19265306122449,2.36,2,1.71673469387755,145.446850421883,6,34.38,21.8882971247287,84,1719,0.0252209353940523
"858",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,28,14.76,7,5.95583436013621,0.595942655576065,0.0119448372012078,0.112187043279647,3,0.0308795876513021,0.335653104925054,0.0613801567511047,16.2919101698449,0.513186378766399,0.270204081632653,2.48,2,1.71591836734694,143.974533183395,5,37.62,26.923845739191,136,1881,0.0332088590930832
"859",0.8,"Spatial_noncomm","1","1",50,371,1,50,9,25,14.84,9,6.48449934711491,0.581677917873758,0.0119779270095405,0.136351087248712,3,0.0318232762335227,0.33926981300089,0.0618040657163464,16.1801653080489,0.417499562052621,0.20734693877551,2.34,2,1.71020408163265,146.07042235815,8,38.1,24.1696807878746,96,1905,0.00484906138882208
"860",0.8,"Spatial_noncomm","1","1",50,369,1,50,7,25,14.76,7,6.1867367220275,0.633273929515395,0.0120082077620725,0.118767488487893,3,0.0230939130182501,0.328065395095368,0.0622708801852182,16.058870486905,0.461132709393022,0.208979591836735,2.2,2,1.70448979591837,148.016421941797,4,36.12,25.1660931592085,110,1806,0.0624657391213566
"861",0.8,"Spatial_noncomm","1","1",50,376,1,50,8,25,15.04,8,6.71639393740718,0.635376700514975,0.0120304303849423,0.13201674966048,3,0.0275572189908058,0.349258364953432,0.0607101087898573,16.4717214304691,0.409998193354768,0.203265306122449,2.3,2,1.70285714285714,147.379341077565,8,40.5,26.1691904844656,104,2025,0.0143610881462396
"862",0.8,"Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.23107497977188,0.59488705028792,0.0119553829585217,0.135940159455344,3,0.0198012278050851,0.32438437326421,0.0630884894674014,15.8507519904516,0.411641619721671,0.170612244897959,2.28,2,1.71265306122449,145.777972231957,5,35.04,21.7593142148837,98,1752,0.0461491993344116
"863",0.8,"Spatial_noncomm","1","1",50,381,1,50,8,26,15.24,8,7.06236836641855,0.613480468166049,0.0120574069928326,0.130134815825187,3,0.0309525421643734,0.343422387554954,0.0602765705259461,16.5901940218969,0.440137873171139,0.219591836734694,2.28,2,1.69877551020408,147.508536523346,9,40.62,26.5774877884058,116,2031,0.0163926239261478
