"","X","r","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"79",79,0.1,"Spatial",1,1,400,2149,1,400,1,25,10.745,1,0.0784925306983163,0.00786659487772095,0.000355264933539904,0.786888877292262,19,0.100719813072453,0.596014647023759,0.0620159295112643,16.1248893289322,0.932517798011928,0.0357268170426065,14.4725,10,7.27052631578947,888.150573946168,0,34.995,22.396741058133,141,13998,0.567906230999326
"80",80,0.1,"Spatial",1,1,400,2158,1,400,1,26,10.79,1,0.0699894580426474,0.00609391089999415,0.000340135845423795,0.790392946992934,18,0.148272474925262,0.604487845418658,0.0558898285036532,17.8923433256668,0.943256257465897,0.0381203007518797,13.93,9,7.55360902255639,889.974989072511,0,36.3675,28.5590000693723,188,14547,0.63328449675649
"81",81,0.1,"Spatial",1,1,400,2119,1,400,2,20,10.595,1,0.0763035443739913,0.00719045302509556,0.000347543477884459,0.773447989949581,18,0.0647215142989381,0.600580909210932,0.0680816246190293,14.6882511337794,0.942784436025093,0.0235714285714286,13.74,9,7.39275689223058,885.238703929966,1,34.1175,21.6453226756807,111,13647,0.563234812443508
"82",82,0.1,"Spatial",1,1,400,2153,1,400,2,22,10.765,1,0.0735858480145828,0.00818467890532035,0.00035164302999312,0.791321111038961,18,0.0787676216879398,0.589362965476291,0.0666788175742825,14.997266543996,0.894069976496171,0.0281578947368421,14.0425,10,7.31758145363409,893.685626944432,1,34.74,22.8854048333423,124,13896,0.54565239759237
"83",83,0.1,"Spatial",1,1,400,2150,1,400,1,20,10.75,1,0.0565876660714328,0.00547961145559189,0.000338567587062134,0.816785181179016,19,0.141603017253214,0.618080243778568,0.0671790570096572,14.8855914999856,0.952402092396904,0.0231829573934837,14.3775,10,7.56290726817043,881.264421498959,0,36.51,24.7965132159579,116,14604,0.527110680616144
"84",84,0.1,"Spatial",1,1,400,2252,1,400,1,24,11.26,1,0.0839882921838386,0.00833254090071632,0.000356531545912196,0.749676624527951,18,0.072771035278796,0.594501974223348,0.0546619166551283,18.2942725244923,0.91914663954748,0.0319298245614035,14.0575,10,7.2490977443609,895.659300506614,0,39.9,30.2905727412421,161,15960,0.693654230861158
"85",85,0.1,"Spatial",1,1,400,2181,1,400,1,21,10.905,1,0.0768057889397477,0.0072698515532126,0.000336808803425449,0.790898050164808,19,0.125024945284789,0.608350146168732,0.0637068171385023,15.6969072528917,0.949900430747594,0.0253007518796992,14.6675,10,7.60365914786967,888.133427787779,0,36.9375,25.0256729082612,139,14775,0.531891905679381
"86",86,0.1,"Spatial",1,1,400,2168,1,400,2,27,10.84,2,0.0706428419954969,0.00673906461541807,0.000343752304831121,0.767923081963753,18,0.0766873994917315,0.594455477647631,0.0560474048566689,17.8420392979357,0.932736124718401,0.0405012531328321,13.8125,9,7.47323308270677,891.799336060297,1,36.6675,28.8777900929352,172,14667,0.670947227130699
"87",87,0.1,"Spatial",1,1,400,2132,1,400,2,20,10.66,2,0.0660286485700217,0.00628377368972199,0.000331446030572179,0.80349555949016,20,0.112984504122654,0.600864930980255,0.0725905421036424,13.7758993254553,0.887526047733957,0.0234085213032581,14.6875,11,7.70607769423559,884.995243117756,0,34.3875,20.6599716801491,96,13755,0.486056535930531
"88",88,0.1,"Spatial",1,1,400,2236,1,400,2,24,11.18,1,0.0712791397016788,0.00651818672092772,0.000340411291563455,0.784165177242776,20,0.0931665508745765,0.612652608213097,0.0592230153257522,16.8853273427495,0.915356104747927,0.0321303258145363,14.7925,10,7.53254385964912,892.819539037685,0,40.02,29.6829461683486,146,16008,0.623922376747903
"89",89,0.1,"Spatial",1,1,400,2186,1,400,3,24,10.93,3,0.0585822251529148,0.00568251282831653,0.000342633691925956,0.786033491845722,18,0.0863833858504415,0.595774818891902,0.0619284446463105,16.1476685828501,0.939502308556627,0.0327568922305764,13.7075,9,7.51137844611529,894.135810234365,3,36.8025,25.5985685249452,135,14721,0.58636864099498
"90",90,0.1,"Spatial",1,1,400,2136,1,400,2,23,10.68,2,0.0793431912095443,0.00790935651205887,0.000349712755303145,0.778632244280324,18,0.111772999849957,0.592125382262997,0.0672121696973511,14.8782579777277,0.935666689654102,0.0308771929824561,13.6125,10,7.34887218045113,889.361510009448,1,34.8525,23.3373589885703,115,13941,0.578495874320234
"91",91,0.1,"Spatial",1,1,400,2242,1,400,1,21,11.21,1,0.0881267496526092,0.00856328804099768,0.000357956646653316,0.773952942805463,17,0.0733989081497234,0.591156116823709,0.0643525414323896,15.5394018284519,0.924887548080232,0.0245363408521303,13.41,9,7.18571428571429,899.529441992658,0,37.8,22.3754699198774,122,15120,0.518086632939798
"92",92,0.1,"Spatial",1,1,400,2080,1,400,2,18,10.4,2,0.0694551453694201,0.00674793041997249,0.00034105404020332,0.802722586908284,18,0.109667545563031,0.603439508113356,0.0720418423321179,13.8808221393052,0.941476194156476,0.019047619047619,14.2775,10,7.51822055137845,882.104036213066,0,32.6325,19.5998169842102,91,13053,0.490905372968001
"93",93,0.1,"Spatial",1,1,400,2167,1,400,1,25,10.835,1,0.0439361989766716,0.00383664124422563,0.000315392008717531,0.810982116485292,21,0.112599940099502,0.630391959798995,0.0537716955687567,18.5971446394381,0.939972440468748,0.0355012531328321,15.6675,11,8.14119047619048,874.79587299461,0,39.2025,32.7892410643177,188,15681,0.670179698252963
"94",94,0.1,"Spatial",1,1,400,2196,1,400,1,21,10.98,1,0.0616234074497115,0.00544211326914054,0.000328825753763065,0.806804307218623,19,0.101119479040172,0.62884500299222,0.0596512810249438,16.7640993255759,0.938856815517221,0.0251127819548872,14.595,10,7.79977443609023,881.80509906868,0,39.405,29.3641210324781,136,15762,0.612352687417974
"95",95,0.1,"Spatial",1,1,400,2130,1,400,2,21,10.65,2,0.054784140176896,0.00549336729945493,0.000333917714515357,0.77119343604664,18,0.0986397441323233,0.584574264986636,0.0651186231848464,15.3565900366381,0.914287912211456,0.0259398496240602,14.185,10,7.68397243107769,889.872667315245,1,34.4475,23.6439174171089,109,13779,0.62132538229577
"96",96,0.1,"Spatial",1,1,400,2234,1,400,1,23,11.17,1,0.0579156843366521,0.00500361636738328,0.000335353737216863,0.795148470492246,17,0.105677160475078,0.608242378622507,0.0603253662976961,16.5767746036577,0.895313284103812,0.0296491228070175,13.9325,10,7.64239348370927,891.370683613178,0,40.4025,30.4537200751573,128,16161,0.621675279905436
"97",97,0.1,"Spatial",1,1,400,2199,1,400,2,19,10.995,2,0.0625743505002603,0.0057713547557303,0.00033601374567628,0.781544320964447,18,0.0909155251667877,0.600834321704634,0.0686600947957626,14.5645007187161,0.913698521078067,0.020062656641604,14.34,9,7.62962406015038,894.873254257059,0,36.7275,21.0745958496376,100,14691,0.487086920710832
"98",98,0.1,"Spatial",1,1,400,2157,1,400,1,21,10.785,1,0.0890900060984608,0.00831017634886284,0.000357209980757652,0.782846180745635,19,0.0813911917876836,0.598981756470089,0.062897514158298,15.8988795246063,0.95409685669198,0.0256015037593985,13.8625,10,7.21260651629073,893.232970955417,0,35.295,24.2304718156917,140,14118,0.563409914706496
"99",99,0.1,"Spatial",1,1,400,2196,1,400,1,21,10.98,1,0.0713396776292368,0.0063681933660252,0.000338095333855365,0.788009578601265,18,0.0821498487532203,0.613113823445927,0.0679052932773763,14.7263924759922,0.92226851581274,0.0251127819548872,14.4475,10,7.58134085213033,887.973030378072,0,37.8,24.02849185972,107,15120,0.518852704684343
"100",100,0.1,"Spatial",1,1,400,2220,1,400,2,23,11.1,1,0.0570196560465453,0.00517033014485678,0.000339179370928699,0.794566999431864,19,0.166848425319865,0.617851354480204,0.0595751386978514,16.7855253358573,0.930997118137944,0.0298245614035088,14.55,10,7.58136591478697,884.682910825136,1,40.0275,28.7423389596633,144,16011,0.590474595158625
"101",101,0.1,"Spatial",1,1,400,2017,1,400,1,20,10.085,1,0.0709836412487087,0.00711247251440585,0.000338233563269666,0.807703189227707,19,0.0767967331141561,0.604873246369678,0.0716595411976415,13.9548758377051,0.945373214435504,0.0248496240601504,14.485,10,7.60088972431078,869.916672894595,0,30.72,18.2470267430726,103,12288,0.509636549463914
"102",102,0.1,"Spatial",1,1,400,2165,1,400,3,24,10.825,1,0.0708386854171642,0.00684634427617122,0.000338338160659328,0.811181349305826,19,0.0878320051800599,0.62157596235067,0.0525370592308936,19.0341830060402,0.935662625477318,0.0330200501253133,14.8325,11,7.61125313283208,880.359544093492,1,38.6325,34.0852895125285,181,15453,0.72009315148449
"103",103,0.1,"Spatial",1,1,400,2217,1,400,1,20,11.085,1,0.0759420319105904,0.00701208655517043,0.000355645378736327,0.785529824587103,18,0.0804659698527875,0.594209833712167,0.0686258907419386,14.5717598589781,0.93035792882492,0.02234335839599,13.6925,10,7.24082706766917,897.148096513907,0,37.2525,22.7721358061323,102,14901,0.534939337262493
"104",104,0.1,"Spatial",1,1,400,2134,1,400,2,18,10.67,2,0.0878375729464874,0.00844024334020998,0.00034655508180757,0.779554743172749,18,0.103844297086482,0.585063324193759,0.0705652656323513,14.1712780507347,0.956554396102686,0.0183709273182957,13.8575,10,7.39340852130326,894.142692923106,1,33.6075,20.2102592808826,105,13443,0.517992281047365
"105",105,0.1,"Spatial",1,1,400,2144,1,400,1,22,10.72,1,0.0828602622548688,0.00774082910785505,0.000345518097343399,0.792343850071007,18,0.0694784624296897,0.618571125715497,0.0621560351308594,16.0885422935144,0.939298490308278,0.0282706766917293,14.0975,9,7.44147869674185,882.041770882917,0,36.4725,26.2585800514001,129,14589,0.640440959217726
"106",106,0.1,"Spatial",1,1,400,2076,1,400,1,18,10.38,1,0.0788367799032604,0.00761970977411281,0.000341627788234843,0.799094546909167,18,0.0914874349231311,0.596780214652357,0.0755831984038724,13.2304536076468,0.938691654176516,0.0190977443609023,13.8925,10,7.51251879699248,882.797229223922,0,31.9725,18.0173056255649,88,12789,0.45922266916258
"107",107,0.1,"Spatial",1,1,400,2250,1,400,1,24,11.25,1,0.0709840720447403,0.00712305410763495,0.000350285818898398,0.782576493827161,20,0.114291184004306,0.619296595824713,0.0602225342602747,16.6050800133737,0.925706564896841,0.0319548872180451,14.56,11,7.35111528822055,885.55704333153,0,41.16,28.2185242842703,154,16464,0.623167638757237
"108",108,0.1,"Spatial",1,1,400,2193,1,400,1,20,10.965,1,0.0719337515767945,0.00665838588035788,0.000334256009434276,0.795853676946234,18,0.0879257265948385,0.611903590752582,0.0675848113560733,14.7962238842609,0.92559129559789,0.0226441102756892,14.395,10,7.64466165413534,888.596503704155,0,37.32,23.3234336321001,112,14928,0.565526865818442
"109",109,0.1,"Spatial",1,1,400,2194,0,399,0,20,10.97,0,-2.10942374727967e-15,-2.18636345350169e-16,-1,0.799229522132542,17,0.133661024841377,0.595703938056781,0.0703800467234665,14.2085725508132,0.942520335718871,0.0226315789473684,13.635,0,7.36031032354756,893.338738722586,0,35.775,18.969818397261,102,14310,0.446783489923598
"110",110,0.1,"Spatial",1,1,400,2168,1,400,2,20,10.84,2,0.0583475836245445,0.00509588262837039,0.000327217297981481,0.797648154641141,18,0.101271172069808,0.616748727363765,0.0642478975292476,15.5647116630512,0.938436889333074,0.0229573934837093,14.435,10,7.83110275689223,880.765249614099,1,36.9525,23.7630374451911,121,14781,0.538981313408162
"111",111,0.1,"Spatial",1,1,400,2178,1,400,1,20,10.89,1,0.0579534612424894,0.00573743080598156,0.000341686629768777,0.79917433370351,18,0.0950912967041055,0.608733733733734,0.0656658549536953,15.2286146385386,0.943587137972099,0.0228320802005013,13.9325,9,7.54166666666667,891.018520264189,0,36.4875,22.903083237951,113,14595,0.550930047721869
"112",112,0.1,"Spatial",1,1,400,2271,1,400,2,23,11.355,2,0.0700613281189576,0.0067144932878571,0.000359230223275562,0.771892688641518,17,0.0885295260609935,0.602212389380531,0.0545209596472266,18.3415700396768,0.931093962581314,0.0291854636591479,13.345,9,7.18249373433584,901.239915810749,0,40.83,31.9234061410922,169,16332,0.686550182043707
"113",113,0.1,"Spatial",1,1,400,2190,1,400,2,23,10.95,2,0.073841283425919,0.00729824256644819,0.000349658597530494,0.769989679114281,20,0.109605031044307,0.597004018998904,0.0615800477183137,16.2390260652981,0.94037831410541,0.0302005012531328,14.5075,10,7.38491228070175,895.047441926416,1,36.765,24.5787522599631,140,14706,0.604803049405097
"114",114,0.1,"Spatial",1,1,400,2113,1,400,1,19,10.565,1,0.077982027043516,0.00715965113867828,0.000347366175479066,0.80100594230071,18,0.0903562617270764,0.597693957811941,0.0743269107986459,13.4540772548591,0.944810584816606,0.021140350877193,13.985,10,7.37335839598997,885.529970895338,0,33.435,19.8731762139845,97,13374,0.462713852943047
"115",115,0.1,"Spatial",1,1,400,2085,1,400,2,21,10.425,2,0.0712916580202923,0.00699499661406731,0.000336977562941783,0.773952233896336,17,0.0804434655783453,0.583879781420765,0.069233720274099,14.4438287591792,0.939545865308502,0.0265037593984962,13.915,9,7.59780701754386,889.537386715618,0,32.055,20.571824783848,108,12822,0.515367209641081
"116",116,0.1,"Spatial",1,1,400,2149,1,400,1,19,10.745,1,0.0580453777846788,0.00520884412464648,0.000332585916574637,0.795313153325288,17,0.131866087555584,0.613171355498721,0.0690291285368265,14.4866380497113,0.949550552510041,0.0206892230576441,13.6425,9,7.70835839598997,885.750420681184,0,35.9625,23.2231431916364,111,14385,0.5040273314687
"117",117,0.1,"Spatial",1,1,400,2182,1,400,1,23,10.91,1,0.0596746961973813,0.00530067865851474,0.000336672236223757,0.801147901209882,19,0.167147267515201,0.600665489052294,0.0654807162980278,15.2716716696961,0.951452499006413,0.0303007518796992,14.7675,10,7.63211779448622,892.05395899134,0,36.555,25.0285446063646,142,14622,0.569829516323512
"118",118,0.1,"Spatial",1,1,400,2135,1,400,2,19,10.675,2,0.0647032849459466,0.00587954114631638,0.000335641886386289,0.802334241947249,18,0.116400827069277,0.600985221674877,0.0690378888973767,14.4847998102387,0.931959355252163,0.0208646616541353,14.0275,9,7.64021303258145,890.367537391224,0,34.77,21.027898880495,93,13908,0.527810657975173
"119",119,0.1,"Spatial",1,1,400,2177,1,400,1,23,10.885,1,0.0610589707387569,0.00590594670377374,0.00034236059503565,0.805225275561161,18,0.0992878229416373,0.623059241037222,0.0593252946014106,16.8562163360285,0.94271508767895,0.0303634085213033,14.0125,10,7.49033834586466,879.535853492821,0,38.625,29.9923026883795,154,15450,0.651419208684823
"120",120,0.1,"Spatial",1,1,400,2104,1,400,2,18,10.52,2,0.0721726070383591,0.00671580402908691,0.000343073752716297,0.798790259184027,18,0.096087395659247,0.598067676676041,0.0721222511487249,13.8653464648223,0.903970580341798,0.0187468671679198,13.9975,9,7.51464912280702,882.619377476973,0,32.9625,17.5381029872383,86,13185,0.452230156328405
"121",121,0.1,"Spatial",1,1,400,2188,1,400,3,26,10.94,2,0.0761365348401445,0.00675344841158704,0.000351672727231375,0.780259680524316,19,0.0767730425274957,0.60719009258146,0.0561433562984908,17.81154647548,0.944955515502527,0.0377443609022556,14.02,10,7.30385964912281,892.269577603598,1,37.875,29.5736517392253,187,15150,0.638137124965144
"122",122,0.1,"Spatial",1,1,400,2204,1,400,1,21,11.02,1,0.062845524512679,0.00599412372190823,0.000342050573190166,0.791553613953841,19,0.120905770583857,0.606348828914517,0.0654234585774911,15.2850372288947,0.929027958818531,0.0250125313283208,14.485,10,7.49756892230576,888.763740970669,0,38.25,25.6335756479905,118,15300,0.601369911638455
"123",123,0.1,"Spatial",1,1,400,2278,1,400,1,26,11.39,1,0.0701327443118117,0.00641048610145567,0.000346294379652925,0.764829984252163,18,0.0962886957378013,0.610053719449287,0.0511561559690823,19.5479895050046,0.925829105796227,0.0366165413533835,14.23,10,7.43466165413534,892.066567943787,0,42.87,37.2706433018042,200,17148,0.711928433864872
"124",124,0.1,"Spatial",1,1,400,2084,1,400,1,20,10.42,1,0.0771872448899068,0.00818246268998305,0.000348050345369277,0.77495800192307,20,0.0750525050903437,0.586213086796517,0.0719151974870069,13.9052666883196,0.93883796812612,0.0240100250626566,14.6,10,7.41850877192982,883.789782967976,0,32.655,21.1492127039043,97,13062,0.56129983408176
"125",125,0.1,"Spatial",1,1,400,2106,1,400,1,21,10.53,1,0.0823594289318441,0.00818828737744695,0.000342314174587251,0.792555458153749,19,0.0958327485039285,0.603527815468114,0.0735930481635881,13.588239989423,0.926360248518504,0.0262406015037594,14.21,10,7.50443609022556,884.410782699863,0,33.36,19.1125252531915,97,13344,0.461437153281759
"126",126,0.1,"Spatial",1,1,400,2046,1,400,1,19,10.23,1,0.0732876965811846,0.00711243402548049,0.000346543092384541,0.782734520495849,19,0.0980674579837858,0.592822016266314,0.0734180462262412,13.6206294147144,0.941344195895422,0.0219799498746867,14.235,10,7.4312030075188,877.716707339664,0,31.3425,19.7977288829377,100,12537,0.520382622297445
"127",127,0.1,"Spatial",1,1,400,2166,1,400,3,20,10.83,3,0.0749334151610206,0.00710638889216162,0.000350457742437775,0.772900824374685,17,0.0917869713836199,0.589267969526333,0.0701585631696893,14.2534275906043,0.924003321630979,0.0229824561403509,13.775,10,7.32516290726817,894.293763906181,1,35.58,23.5124581705754,103,14232,0.553604885818638
"128",128,0.1,"Spatial",1,1,400,2237,1,400,3,20,11.185,3,0.052220517823843,0.00476060294008702,0.000326293047950841,0.776327498132057,19,0.0907306318328793,0.610986373490245,0.0657983758613915,15.1979435192529,0.928856053557886,0.0220927318295739,14.7575,10,7.85230576441103,893.172307698541,2,39.4575,25.4824760416454,105,15783,0.562566138839306
"129",129,0.1,"Spatial",1,1,400,2103,1,400,1,21,10.515,1,0.0606945720565465,0.0059524886517551,0.000338436659194746,0.788949463992861,19,0.129519395505326,0.610804064895703,0.0677720523460911,14.7553447974883,0.925122006562136,0.0262781954887218,14.455,10,7.59635338345865,875.988016291181,0,34.26,22.0121269834571,113,13704,0.556599522602014
"130",130,0.1,"Spatial",1,1,400,2162,1,400,2,20,10.81,2,0.0690711929597167,0.00642009290056667,0.000343225700346495,0.786607417156657,18,0.140387055649704,0.591047425817905,0.0694671621593413,14.3952907951852,0.907674793240062,0.0230325814536341,13.7225,9,7.50087719298246,895.350474949616,1,34.9575,20.7947528987555,107,13983,0.570818894753335
"131",131,0.1,"Spatial",1,1,400,2209,1,400,1,26,11.045,1,0.0564047770468821,0.00507399677627342,0.000342245349315251,0.777842957357253,18,0.12211622272342,0.594675244148194,0.0636202436054982,15.7182673835845,0.915314365456688,0.0374812030075188,14.1575,10,7.51394736842105,893.426934220407,0,38.3625,28.5659083796382,145,15345,0.604799472441445
