"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"202","sbm","1","1",300,7720,1,300,1,129,51.4666666666667,1,0.994292377800986,0.811736768319925,0.00166341708575994,0.00839245684447908,3,0.0152483042362054,0.80405793246346,0.0089739936401722,111.433107721794,0.5889850468047,0.259308807134894,2.64,2,2.09652173913043,827.46497733392,0,2297.29,2802.39247032945,6198,689187,-0.0869221311391362
"203","sbm","1","1",300,21744,1,300,69,258,144.96,69,68.7828349109685,0.921005076259997,0.00227712093306351,8.62296268004724e-05,2,0.00361027372716392,0.626818849102658,0.00575442792490419,173.779220636715,0.357446902457049,0.378060200668896,2,2,1.51518394648829,1607.81654730887,2258,8375.94,6293.06568444685,17953,2512782,-0.517094252831789
"204","sbm","1","1",300,16941,1,300,81,138,112.94,81,79.5168083678852,0.869828898570669,0.00206265891346407,0,2,0.00121709644150414,0.304815859287632,0.00878676904159898,113.807475223911,0.158985067760986,0.0838127090301003,2,2,1.62227424749164,2055.95621815123,1009,1945.22,329.349777368746,2862,583566,-0.307757317537334
"205","sbm","1","1",300,14956,1,300,68,132,99.7066666666667,68,30.4229373347702,0.295134651736398,0.00200913756687644,0.348934819662863,2,0.00130310783345123,0.504692858333042,0.00930945509872033,107.417672613025,0.422970088430958,0.108004459308807,2,2,1.66653288740245,1873.32304946119,797,2554.37,1547.78615006114,5167,766311,0.595519027632231
"206","sbm","1","1",300,22511,1,300,86,194,150.073333333333,86,60.3001437894338,0.483874540117846,0.00224780154249311,0.205177899482924,2,0.000789302788894998,0.65653948616521,0.0060547562669762,165.159414500992,0.295873445752025,0.146911928651059,2,2,1.49808249721293,1956.17022118267,1589,7807.41,4445.52883889248,12990,2342223,0.483137927725003
"207","sbm","1","1",300,8610,1,300,6,126,57.4,6,4.07142507302524,0.128671589034353,0.00171649887705615,0.234148122068578,4,0.00755507444831727,0.922211735452064,0.00850586356235304,117.565958196884,0.599062801531851,0.22943143812709,3.00666666666667,3,1.98642140468227,924.748647337968,0,2709.87,3314.46010168356,6947,812961,0.854823081003335
"208","sbm","1","1",300,6585,1,300,4,104,43.9,4,3.9580171523486,0.772801878595169,0.00175417574038338,0.059613534591456,3,0.0112927443214768,0.381305346417912,0.0137668045702684,72.6384975464573,0.566821175971585,0.201003344481605,2.63666666666667,2,1.92564102564103,1203.52262825052,4,620.91,708.043024810836,2046,186273,-0.235239866449109
"209","sbm","1","1",300,15057,1,300,75,122,100.38,75,15.0027078431085,0.14610258198537,0.00201031686477112,0.419054724058054,3,0.00214357608385119,0.573523078846524,0.00955947481983945,104.608257131933,0.43515815936466,0.0723076923076923,2.01666666666667,2,1.66434782608696,1762.84516360451,1282,2890,1235.27190621104,5318,867000,0.52166373996329
"210","sbm","1","1",300,12248,1,300,54,112,81.6533333333333,54,52.2162255248957,0.821604562876288,0.00193799576317453,0.00681684963508352,2,0.00230525111473179,0.273461131462735,0.0119701324482183,83.5412644200811,0.254103136780981,0.10149386845039,2,2,1.72691192865106,2002.82144773329,388,925.15,273.557073401561,1654,277545,-0.206563080324378
"211","sbm","1","1",300,25523,1,300,122,209,170.153333333333,122,120.461829473344,0.911352317105817,0.00234663040393903,0,2,0.000870353994656728,0.577464114540845,0.00575754217932411,173.685223460645,0.176102895508646,0.129921962095875,2,2,1.43092530657748,2218.9319870446,4596,8525.07,2271.96346178195,12494,2557521,-0.271210137067404
"212","sbm","1","1",300,18376,1,300,72,161,122.506666666667,72,66.2764676625367,0.614544583924263,0.00210796184831526,0.159804155786854,2,0.00106293881864471,0.467952044167934,0.00777400546298438,128.633817503919,0.282247914703625,0.128740245261984,2,2,1.59027870680045,2167.17246885395,919,3607.33,1598.09600584979,6368,1082199,0.320446033043291
"213","sbm","1","1",300,18561,1,300,102,147,123.74,102,19.0813135705189,0.157436093663453,0.00210916078850271,0.395994624213741,2,0.00159089118884416,0.651735220110117,0.00798654045111221,125.210659874732,0.259320874010753,0.0777926421404682,2,2,1.58615384615385,1743.08200362448,3129,4970.4,461.451722618621,6231,1491120,0.319229895434725
"214","sbm","1","1",300,4870,1,300,1,86,32.4666666666667,1,0.985097608905459,0.615327587121695,0.00159606253274149,0.0348983846961449,4,0.017616142995471,0.363748327558407,0.0165800850485526,60.3133214981487,0.619078634780828,0.179041248606466,3.04333333333333,2,2.13826086956522,1044.01723216853,0,353.43,428.156136657948,1314,106029,-0.0807540969677613
"215","sbm","1","1",300,20750,1,300,119,165,138.333333333333,119,115.797745245151,0.898127072515651,0.00217603315861533,0,2,0.000601821763708678,0.357273713175275,0.00720917811369792,138.712067343701,0.1631244782394,0.0891861761426979,2,2,1.53734671125975,1997.76414950282,2168,3403.1,646.862820357766,5727,1020930,-0.00923799059374433
"216","sbm","1","1",300,9032,1,300,31,84,60.2133333333333,31,30.0365516481668,0.771766689246668,0.0018601928038802,0.0774331140101409,2,0.00269930630351549,0.209252115525455,0.0161065608609629,62.086500565349,0.27546731937897,0.0795540691192865,2,2,1.79861761426979,1807.05082190503,83,384.77,133.846779195479,705,115431,-0.00761870020962389
"217","sbm","1","1",300,12945,1,300,59,108,86.3,59,57.3168557617618,0.828849746549573,0.00195477492663109,0.00510235164639416,2,0.00132229616495213,0.277540926087616,0.0114841105587742,87.0768349783925,0.202861689248055,0.0725752508361204,2,2,1.71137123745819,2042.60252528194,489,1030.96,196.1973404202,1634,309288,-0.0208606405181488
"218","sbm","1","1",300,10560,0,298,0,136,70.4,0,-1.17275399985689e-14,-4.5764063019413e-16,-1,0.00407984317607897,4,0.010438529314559,0.588901297801055,0.00895690815043197,111.645668706759,0.472905784426174,0.219397993311037,3.34666666666667,0,1.93051318554674,1292.11738846878,0,2293.8,1904.70608166328,5172,688140,-0.0114885651779566
"219","sbm","1","1",300,19522,1,300,48,188,130.146666666667,48,46.45020761943,0.639885698743615,0.00216342249688273,0.109468934047661,2,0.00210671661763078,0.647287338366863,0.00640707623128526,156.077431249698,0.334639749156266,0.193489409141583,2,2,1.56472686733556,1906.44703252468,386,6328.88,4502.03478621846,11369,1898664,0.321900215925784
"220","sbm","1","1",300,14369,1,300,63,121,95.7933333333333,63,61.4721819218087,0.835223064412052,0.00199200735835431,0.00770026473960796,2,0.00145750185712581,0.32043168309355,0.0103308533785879,96.7974245063465,0.201213249237637,0.0843032329988852,2,2,1.67962095875139,2134.85437065999,618,1471.01,294.102619964927,2271,441303,-0.0631327898065072
"221","sbm","1","1",300,12429,1,300,41,139,82.86,41,39.4370154408973,0.723448872173241,0.00194829530665392,0.115980885841427,2,0.00334673559800952,0.389802695468047,0.0103109363437864,96.9844024497956,0.456919336389421,0.187759197324415,2,2,1.7228762541806,1910.53064803908,226,1505.24,1253.49550951512,4152,451572,0.216109124234398
"222","sbm","1","1",300,2465,1,300,6,29,16.4333333333333,6,5.50308623869376,0.538317272629106,0.00143090813253643,0.078207604227954,4,0.00842345464358308,0.0454981904128813,0.0570245937929617,17.5362932637571,0.453142405770924,0.0420289855072464,3.01666666666667,3,2.34207357859532,1005.46940130734,0,6.16,3.8108803923173,19,1848,-0.0115833758935021
"223","sbm","1","1",300,6845,1,300,3,117,45.6333333333333,3,2.87763505966697,0.701062926441615,0.00168717387399588,0.0235036691084704,3,0.0151929574485166,0.548565098875969,0.0115175278059837,86.8241880415056,0.604444937194925,0.238684503901895,2.66,2,2.02818283166109,1121.89208046063,0,1074.65,1295.66968034625,3557,322395,-0.0115185336843623
"224","sbm","1","1",300,17571,1,300,90,151,117.14,90,87.2583981291087,0.858774774939502,0.00208063455702665,0.0353456955717642,2,0.00138171925286614,0.394354725842068,0.00846633290438415,118.114892397175,0.223147194822844,0.113244147157191,2,2,1.60822742474916,2258.80839822798,1571,2705,494.232698094957,4424,811500,-0.00345491483616265
"225","sbm","1","1",300,9149,1,300,39,90,60.9933333333333,39,21.1995057161526,0.339781623976145,0.00186251355158239,0.321484390012874,3,0.00220169344882989,0.280040887071686,0.0156488893968448,63.9022984085774,0.442946748497702,0.0970122630992196,2.06666666666667,2,1.79625418060201,1748.12615076261,159,525.1,266.849668951262,1304,157530,0.339292800729933
"226","sbm","1","1",300,15544,1,300,73,143,103.626666666667,73,71.0378058472141,0.853670243536896,0.00202449878442492,0.00227687175402205,2,0.0020515191592635,0.342171377988695,0.00949594127302592,105.308149160588,0.264043648832689,0.131683389074693,2,2,1.65342251950948,2148.97608716264,960,1855.43,465.343745099984,3431,556629,-0.240621487304527
"227","sbm","1","1",300,9675,1,300,46,86,64.5,46,43.5379859985861,0.786984557739464,0.0018748014083174,0.0667537180591444,2,0.00232900312682029,0.216898791155359,0.0152897467284302,65.403307050245,0.259194609978479,0.0719063545150502,2,2,1.78428093645485,1869.95668286223,226,450.54,105.553589553167,792,135162,-0.021570797582457
"228","sbm","1","1",300,3406,1,300,1,66,22.7066666666667,1,0.962062692625304,0.638054615576267,0.00145677267309097,0.0316434091474097,4,0.0390353563020499,0.29307160709741,0.0219274128512374,45.6050153652107,0.642544172274945,0.14479375696767,3.47666666666667,3,2.3454403567447,855.437922000119,0,149.7,188.354350106424,583,44910,-0.0953392692120881
"229","sbm","1","1",300,11561,1,300,51,113,77.0733333333333,51,49.9633682938303,0.839879908733694,0.00191850978277687,0.000641842021547125,3,0.00269954228928349,0.0813398074883221,0.0127025742817856,78.7242001358663,0.263022937743052,0.12015607580825,2.36333333333333,2,1.74463768115942,1745.5444815023,71,246.92,81.3849204968644,513,74076,-0.727608218121487
"230","sbm","1","1",300,2489,0,120,0,52,16.5933333333333,0,-3.76695280368554e-16,-3.89445208701891e-17,-1,0.0883759978215115,2,0.0010483191261646,0.339432974176849,0.0240742412474452,41.53817309221,0.68945069193755,0.118416945373467,1.01666666666667,0,1.65310104529617,620.788642824898,0,112.78,144.681168095014,459,33834,0.469411465049449
"231","sbm","1","1",300,11967,1,300,45,137,79.78,45,44.4692163244456,0.83735538291466,0.00193436600633749,0,2,0.00538082780591182,0.192506585632486,0.0118083798678637,84.6856225146925,0.356865367172622,0.191371237458194,2,2,1.73317725752508,1762.01609075186,192,666.23,369.727446979755,1935,199869,-0.685969914341141
"232","sbm","1","1",300,9215,1,300,22,101,61.4333333333333,22,5.90659526778094,0.139990858709246,0.00181920834428247,0.283964925430917,3,0.00460868316287642,0.391802519451649,0.0126277172152695,79.1908769378204,0.48902303921249,0.132329988851728,2.98666666666667,2,1.84419175027871,1650.81291684968,37,845.98,637.747142415286,1980,253794,0.757835209997502
"233","sbm","1","1",300,4707,1,300,12,60,31.38,12,11.1343197761225,0.673249128180442,0.00171338621660471,0.100886880931532,3,0.00760145356361117,0.129715269663612,0.0279351162451047,35.7972378287575,0.484923684555754,0.0957190635451505,2.98,2,1.95594202898551,1338.12002090514,5,70.31,52.2098342201702,221,21093,0.0406684946639354
"234","sbm","1","1",300,18922,1,300,100,152,126.146666666667,100,19.3592684895247,0.160846210096227,0.00212084460075633,0.384180512981262,2,0.00154492235775802,0.658586225072219,0.00764468149158096,130.809897194709,0.323706603208846,0.0864659977703456,2,2,1.57810479375697,1755.41989431589,3514,5251.92,858.922818589839,7334,1575576,0.625084194962944
"235","sbm","1","1",300,15559,1,300,34,160,103.726666666667,34,33.2775049472659,0.805777143165007,0.002038628977269,0.034155904077999,2,0.00302167944128484,0.495014575960486,0.00809188686468788,123.580571098181,0.374310360758625,0.188205128205128,2,2,1.65308807134894,1958.06394086002,222,3110.83,2153.50088180303,6536,933249,0.120737600124821
"236","sbm","1","1",300,18210,1,300,70,195,121.4,70,68.9927643376241,0.875155560225494,0.00211275756938494,0,2,0.00358442612419402,0.449616245840803,0.00763091045772459,131.045961755156,0.335466514890855,0.246153846153846,2,2,1.59397993311037,2106.79815285004,1315,3625.01,1844.18938421451,7813,1087503,-0.306412770250658
"237","sbm","1","1",300,9337,1,300,32,102,62.2466666666667,32,13.6693202384189,0.214071998926919,0.00186751995795209,0.386308648761501,3,0.00293797592278961,0.424249995623549,0.0128055846031833,78.0909291522242,0.588448650762347,0.132954292084727,2.23666666666667,2,1.79326644370123,1645.71160665638,88,888.61,841.141856829772,2666,266583,0.690592509072938
"238","sbm","1","1",300,10826,1,300,35,103,72.1733333333333,35,0.577915792140571,0.0098387782927919,0.00158394137202953,0.38684299526743,4,0.0298666656394178,0.473995082061508,0.0112958072935319,88.5284224503907,0.48297614048233,0.103099219620959,3.02333333333333,3,2.12548494983278,1700.76201252673,221,1318.49,745.289378312041,2551,395547,0.876101876615232
"239","sbm","1","1",300,11777,1,300,47,109,78.5133333333333,47,45.9656128740825,0.811546582044328,0.00192600832102268,0.0166568336529865,2,0.00242078331948747,0.267225854912799,0.0124699181708516,80.1929881414539,0.269846009339536,0.101962095875139,2,2,1.73741360089186,1990.34931025788,305,832.47,234.361801380874,1548,249741,-0.120110377634461
"240","sbm","1","1",300,30965,1,300,151,248,206.433333333333,151,149.550682679619,0.930277031582462,0.00256888708049536,0,2,0.00059415988649232,0.707017485286355,0.00475718777244395,210.208225496691,0.152917311653654,0.13901895206243,2,2,1.30958751393534,2108.82536078339,8619,15317.72,3778.2262806365,21090,4595316,-0.20513543589073
"241","sbm","1","1",300,3396,1,300,1,60,22.64,1,0.818581807310958,0.147917165671376,0.00127931943001136,0.223005898992926,6,0.0190779466149714,0.345789894562256,0.0217032985459661,46.0759454551144,0.673962482114935,0.12494983277592,4.35666666666667,4,2.66717948717949,969.17166121564,0,155.67,197.305327875419,631,46701,0.727484152610336
"242","sbm","1","1",300,13659,1,300,61,135,91.06,61,59.3474012908584,0.836251722534594,0.00197402874091168,0.00304632972418286,2,0.00309246437282336,0.300199456980756,0.0107843354344721,92.7270860662867,0.307244521747653,0.14695652173913,2,2,1.69545150501672,2071.79306330411,593,1258.25,318.774567549527,2582,377475,-0.223984205394827
"243","sbm","1","1",300,1960,1,300,2,29,13.0666666666667,2,1.83683427243591,0.476853375488094,0.00133064044443448,0.177636531653478,4,0.0145683091171943,0.0539231514368744,0.0639288983941957,15.6423780968951,0.598221727178714,0.053288740245262,3.81333333333333,3,2.52767001114827,884.024109849569,0,5.01,4.87810273442713,25,1503,0.130776041728204
"244","sbm","1","1",300,23154,1,300,99,219,154.36,99,97.067682947395,0.876016758173295,0.00227515667252322,0.0429886099606147,2,0.00143513799878968,0.604208695779823,0.00599743137287648,166.73804797876,0.301544446056522,0.2161872909699,2,2,1.48374581939799,2143.51551781527,2702,7683.15,4427.43610483252,14425,2304945,0.080375786979984
"245","sbm","1","1",300,15704,1,300,46,156,104.693333333333,46,41.1216769814944,0.5489291641535,0.00203778628163617,0.15538908128186,2,0.0022277298066147,0.496639718261524,0.00821115101038204,121.785605786036,0.379122053104808,0.171594202898551,2,2,1.64985507246377,1984.98574588871,293,3019.74,2069.75852219544,6277,905922,0.405777440083362
"246","sbm","1","1",300,16523,1,300,41,160,110.153333333333,41,11.2654002529565,0.158119071453379,0.00206813122554664,0.260859420405066,3,0.00283113827629514,0.719999718710004,0.00694129806752363,144.065272845538,0.433321074441774,0.166711259754738,2.02,2,1.63166109253066,1660.13608632096,262,5119.27,3854.18654064212,10048,1535781,0.819364291398724
"247","sbm","1","1",300,5067,1,300,19,51,33.78,19,17.7082612831382,0.695165238520975,0.00175149127590124,0.0275993613738525,3,0.00362928344197645,0.10376476735073,0.0286639164852399,34.8870678755618,0.356199224708323,0.0575919732441472,2.98,2,1.9101226309922,1405.20036623283,14,59.58,22.3207898351039,161,17874,-0.155430004396211
"248","sbm","1","1",300,8158,1,300,32,83,54.3866666666667,32,31.1066983552103,0.780424373038088,0.00182109057842103,0.00550174594778378,3,0.0033240206668467,0.0698612121738086,0.0179680326029485,55.6543958984081,0.302557157324307,0.0956967670011148,2.86666666666667,2,1.83736900780379,1628.34849252552,16,104.65,40.8475528673486,250,31395,-0.488996356272468
"249","sbm","1","1",300,16822,1,300,44,172,112.146666666667,44,43.727004655846,0.865730210741501,0.00207624654405879,0,2,0.0030619530765411,0.483704049781575,0.00775513826655449,128.946766083165,0.340774229880549,0.200178372352285,2,2,1.62492753623188,2010.67897294233,593,3526.97,2140.86812692647,7112,1058091,-0.2158570659171
"250","sbm","1","1",300,9020,1,300,27,90,60.1333333333333,27,26.4134595142655,0.783328942519838,0.00186125839231862,0.0107408886878629,2,0.00349351409351645,0.219694052939154,0.0154876562776758,64.567548638164,0.32725975757295,0.0998885172798216,2,2,1.79888517279822,1756.05476104865,97,426.06,203.059202860202,921,127818,-0.289553290482762
