"","GraphName","GraphID","GraphReplicate","order","edges","connected","max_component","minDegree","maxDegree","mean_degree","minCut","FiedlerValue","Normalized_FiedlerValue","closeness_centr","modularity","diameter","betw_centr","transitivity","threshold","spectral_radius","eigen_centr","deg_centr","mean_eccentr","radius","mean_path_length","graph_energy","min_triangle","mean_triangle","sd_triangle","max_triangle","num_triangle","deg_assort_coef"
"17","Spatial_noncomm","1","1",50,367,1,50,7,25,14.68,7,6.30911626353192,0.611737563569238,0.0119565930189972,0.139770150184631,3,0.0229508308552639,0.333516182117389,0.0625785002587169,15.9799291428481,0.455054195803823,0.210612244897959,2.32,2,1.71265306122449,146.22576374038,8,36.48,23.6360499479684,108,1824,0.0286288585560345
"18","Spatial_noncomm","1","1",50,363,1,50,9,24,14.52,9,6.82624072073939,0.597892755543705,0.0119087327064802,0.13058078289032,3,0.0255074790642721,0.331836047164514,0.0631327770348259,15.8396327069277,0.429598595864922,0.193469387755102,2.42,2,1.72,144.691513312919,5,35.46,24.1180853472312,95,1773,0.0401192675099816
"19","Spatial_noncomm","1","1",50,366,1,50,7,23,14.64,7,6.11980110189933,0.605859233765012,0.0119618385106501,0.140434175729752,3,0.0314221632023897,0.326608505997819,0.0624217983990556,16.0200446902717,0.403629936736642,0.170612244897959,2.34,2,1.71265306122449,144.40277434259,10,35.94,22.88338671952,92,1797,-0.062694842669601
"20","Spatial_noncomm","1","1",50,362,1,50,8,25,14.48,8,6.54862797787891,0.595208193611615,0.0119396726138295,0.127281680703163,3,0.0261569535403838,0.329541215964192,0.0631599062999567,15.8328290616968,0.44919532991913,0.21469387755102,2.32,2,1.71510204081633,143.365694712874,8,35.34,22.5158538250138,101,1767,-0.0125113355969372
"21","Spatial_noncomm","1","1",50,372,1,50,7,25,14.88,7,6.15627397939522,0.618017469632253,0.0120077766947333,0.147014826536179,3,0.0245957306919629,0.340566714490674,0.0619234865107619,16.1489615063294,0.441555746224027,0.206530612244898,2.32,2,1.70448979591837,147.090650703408,6,37.98,24.74481186604,101,1899,0.0776063680370028
"22","Spatial_noncomm","1","1",50,371,1,50,9,28,14.84,9,7.04329496632459,0.645318264193937,0.0120129528033737,0.0986661016941071,3,0.0311723053158913,0.337387625594923,0.0612414666080621,16.3288055526148,0.490044769740901,0.268571428571429,2.26,2,1.70530612244898,147.795734765081,9,38.28,26.6604040265174,129,1914,-0.00717063575617769
"23","Spatial_noncomm","1","1",50,371,1,50,7,24,14.84,7,6.22672872008961,0.583769732932362,0.011968261638509,0.140361532568932,3,0.0299979671227816,0.340569395017794,0.0617509305438725,16.1940879464079,0.378011175671552,0.186938775510204,2.4,2,1.71183673469388,147.123812763463,7,38.28,23.4120499237605,87,1914,-0.00341582884545066
"24","Spatial_noncomm","1","1",50,360,1,50,9,23,14.4,9,6.86285775263437,0.61311582994651,0.0119137271986364,0.129139646887779,3,0.0221176946858887,0.308167599922765,0.06481365052707,15.4288485815552,0.402141762771962,0.175510204081633,2.36,2,1.71755102040816,145.395021932267,8,31.92,18.4820265696825,77,1596,-0.00869023684141125
"25","Spatial_noncomm","1","1",50,365,1,50,8,25,14.6,8,6.64893663766284,0.597021987667938,0.0119384855130961,0.135950461030006,3,0.0228717021118405,0.337307410124725,0.062436981101812,16.0161491211333,0.458108885009887,0.212244897959184,2.4,2,1.71591836734694,146.421106598243,7,36.78,25.048760611321,106,1839,0.0101571306805487
"26","Spatial_noncomm","1","1",50,366,1,50,8,23,14.64,8,6.55890300477159,0.598204421118072,0.0119500318210734,0.144931927323341,3,0.0240828209807894,0.321883656509695,0.0629431968093114,15.8873405020964,0.436843501771461,0.170612244897959,2.32,2,1.7134693877551,144.36239523621,4,34.86,22.5696292230357,102,1743,0.0321728358116398
